"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","F108","HARZ REMV/CLEAN-UP/DISP/OP","$141,010,700.00","689"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","F109","LEAK UNDERGRND STORE TANK SUP","$64,000.00","3"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","F110","DEV ENVIR IMPACT STMT/ASSESS","$5,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","F111","MULT POL IND INVST SURV/TECH SUP","$10,313,000.00","47"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","F999","OTHER ENVIR SVC/STUD/SUP","$144,704,280.00","1,198"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","H199","QUALITY CONT SV/MISC EQ","$2,251,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","H338","INSPECT SVCS/CONTRUCT EQ","$36,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","H999","MISC TEST & INSPECT SVC","$4,865,000.00","37"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","J058","MAINT-REP OF COMMUNICATION EQ","$84,000.00","4"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$216,000.00","14"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","J070","MAINT-REP OF ADP EQ & SUPPLIES","$438,000.00","17"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","J071","MAINT-REP OF FURNITURE","$35,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","J099","MAINT-REP OF MISC EQ","$366,000.00","9"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","K099","MOD OF MISC EQ","$330,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","L020","TECH REP SVCS/SHIP & MARINE EQ","$1,484,000.00","10"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","L099","TECH REP SVCS /MISC EQ","$42,741,000.00","288"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$516,000.00","8"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","M181","OPER OF GOVT R&D GOCO FACILITIES","$125,000.00","10"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","M182","OPER OF GOVT R&D GOGO FACILITIES","$199,000.00","14"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","M192","OPER OF GOVT TEST BUILDINGS","$84,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","P999","OTHER SALVAGE SERVICES","$2,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Q201","GENERAL HEALTH CARE SERVICES","$449,000.00","17"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Q301","LABORATORY TESTING SERVICES","$131,000.00","4"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Q403","EVALUATION AND SCREENING","$58,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Q515","PATHOLOGY SERVICES","$111,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$28,000.00","3"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R111","BLDGS & FAC / ADMIN & SVC BLDGS","$115,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R113","BLDGS & FAC / EDUCATIONAL BLDGS","$110,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R118","BLDGS & FAC / R&D FACILITIES","$50,000.00","3"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R129","NON-BLDG / OTHER","$742,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R219","OTHER ARCHITECTS & ENGIN GEN","$5,002,000.00","47"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R303","ADP SVCS/DATA ENTRY","$148,000.00","8"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R304","ADP SVCS/DATA TRANSMISSION","$50,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R305","ADP TELEPROCESSING SVCS","$42,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R307","AUTOMATED INFORMATION SYSTEM SVCS","$311,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R399","OTHER ADP SVCS","$448,000.00","22"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R405","OPERATIONS RESEARCH & QUANTITATIVE","$250,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R407","PROGRAM EVALUATION SERVICES","$3,616,000.00","20"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$18,970,000.00","297"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$551,000.00","14"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R412","SIMULATION","$38,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R415","PROF SVCS/TECH SHARING-UTIL","$2,153,000.00","34"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R416","VETERINARY/ANIMAL CARE SERVICES","$1,042,000.00","11"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R419","EDUCATIONAL SERVICES","$375,000.00","11"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R421","TECHNICAL ASSISTANCE","$38,999,788.02","335"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R423","INTELLIGENCE SERVICES","$120,000.00","3"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R425","ENGINEERING AND TECHNICAL SERVICES","$43,804,000.00","265"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R426","COMMUNICATIONS SERVICES","$66,875,855.49","11"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R498","PATENT AND TRADEMARK SERVICES","$265,000.00","4"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R499","OTHER PROFESSIONAL SERVICES","$50,448,000.00","581"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R502","STUDY/AIR QUALITY","$5,766,000.00","70"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R504","STUDY/CHEMICAL-BIOLOGICAL","$1,164,000.00","26"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R506","STUDY/DATA - OTHER THAN SCIENTIFIC","$205,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R507","STUDY/ECONOMIC/SOCIO-ECO AND LABOR","$406,000.00","10"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R510","STUDY/ENVIRONMENTAL ASSESSMENTS","$5,367,000.00","70"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R512","STUDY/ENVIRONMENTAL IMPACT","$235,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R524","STUDY/MATHEMATICAL-STATISTICAL","$319,000.00","14"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R526","STUDY/OCEANOLOGICAL","$229,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R528","STUDY/REGULATORY","$1,651,000.00","38"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R529","STUDY/SCIENTIFIC DATA","$25,579,000.00","261"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R533","STUDY/WATER QUALITY","$1,625,000.00","25"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R540","STUDY/BUILDING TECHNOLOGY","$40,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R599","OTHER SPECIAL STUDY & ANALYSES","$24,450,000.00","258"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R604","MAILING AND DISTRIBUTION SERVICES","$4,051,000.00","134"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R605","LIBRARY SERVICES","$6,071,000.00","211"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R607","WORD PROCESSING/TYPING SERVICES","$60,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R610","PERSONAL PROPERTY MANAGEMENT SERVIC","$685,000.00","17"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$20,364,000.00","246"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R704","AUDITING SERVICES","$581,000.00","30"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R706","LOGISTICS SUPPORT SERVICES","$16,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","R799","OTHER MANAGEMENT SUPPORT SERVICES","$19,111,000.00","212"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$14,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S119","OTHER UTILITIES","$8,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S201","CUSTODIAL JANITORIAL SERVICES","$3,073,000.00","94"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S206","GUARD SERVICES","$5,643,000.00","79"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$45,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S214","CARPET LAYING AND CLEANING","$279,000.00","11"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S215","WAREHOUSING AND STORAGE SERVICES","$101,000.00","3"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S216","FACILITIES OPERATIONS SUPPORT SVCS","$3,568,000.00","38"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","S299","OTHER HOUSEKEEPING SERVICES","$262,000.00","16"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","T099","OTHER PHOTO MAPPING PRINTING SVC","$728,000.00","20"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","U002","PERSONNEL TESTING","$406,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","U009","EDUCATION SERVICES","$12,758,000.00","9"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","V002","MOTOR POOL OPERATIONS","$212,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","V212","MOTOR PASSENGER SERVICES","$758,000.00","15"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","V213","RAIL PASSENGER SERVICE","$953,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","V999","OTHER TRAVEL SVCS","$25,000.00","2"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","X299","LEASE-RENT OF ALL OTH NON-BLDG FACS","$140,000.00","14"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Y142","CONSTRUCT/LABORATORIES & CLINICS","$340,000.00","1"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Y182","CONSTRUCT/R&D - GOGO FACILITIES","$39,838,000.00","44"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Y199","CONSTRUCT/MISC BLDGS","$186,000.00","6"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Y219","CONSTRUCT/OTHER CONSERVATION","$69,000.00","4"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z111","MAINT-REP-ALT/OFFICE BLDGS","$401,000.00","8"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$1,902,000.00","7"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z142","MAINT-REP-ALT/LABS & CLINICS","$909,000.00","7"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z182","MAINT-REP-ALT/R&D GOGO FACILITIES","$754,000.00","9"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z184","MAINT-REP-ALT/R&D GOGO ENVIR LABS","$248,000.00","7"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z243","MAINT-REP-ALT/POLLUTION ABATEMENT","$312,000.00","8"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY","Z299","MAINT, REP/ALTER/ALL OTHER","$2,651,000.00","54"
"1996","6800","ENVIRONMENTAL PROTECTION AGENCY",,,"$0.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1010","GUNS, OVER 30 MM UP TO 75 MM","$1,349,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1015","GUNS, 75 MM THROUGH 125 MM","$165,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1035","GUNS, OVER 300 MM","$3,598,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1125","NUCLEAR DEMOLITION CHARGES","$665,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1510","AIRCRAFT, FIXED WING","$3,368,000.00","16"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1560","AIRFRAME STRUCTURAL COMPONENTS","$2,202,000.00","28"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1610","AIRCRAFT PROPELLERS AND COMPONENTS","$56,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1615","HELICOPTER ROTOR BLADES-DRIVE MECH","$256,000.00","20"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1620","AIRCRAFT LANDING GEAR COMPONENTS","$189,000.00","8"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1630","AIRCRAFT WHEEL AND BRAKE SYSTEMS","$155,000.00","23"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1650","AIRCRAFT HYDRAULIC VACUUM DE-ICING","$93,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1660","AIRCRAFT AIR CONDITION HEATING EQ","$724,000.00","27"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1670","PARACHUTE RECOVER SYS & TIE DOWN EQ","$170,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1680","MISCL AIRCRAFT ACCESSORIES COMPS","$10,277,000.00","84"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1710","AIRCRAFT LANDING EQUIPMENT","$13,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1730","AIRCRAFT GROUND SERVICING EQUIPMENT","$3,472,000.00","14"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1810","SPACE VEHICLES","$2,597,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1925","SPECIAL SERVICE VESSELS","$68,113,000.00","38"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1930","BARGES AND LIGHTERS, CARGO","$825,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1940","SMALL CRAFT","$1,168,000.00","19"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","1990","MISCELLANEOUS VESSELS","$9,029,000.00","18"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2010","SHIP AND BOAT PROPULSION COMPONENTS","$1,633,000.00","18"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2040","MARINE HARDWARE AND HULL ITEMS","$2,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2050","BUOYS","$5,289,000.00","32"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2090","MISC SHIP & MARINE EQ","$3,111,000.00","41"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2220","RAIL CARS","$1,420,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2240","LOCOMOTIVE & RAIL CAR ACCESSORIES","-$29,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$58,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2420","TRACTORS, WHEELED","$27,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2510","VEH CAB BODY FRAME STRUCTURAL COMP","$233,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2540","VEHICULAR FURNITURE AND ACCESSORIES","-$40,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$1,062,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2620","TIRES & TUBES PNEUMATIC AIRCRAFT","$11,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2805","GAS RECIPROCATING ENG - EXCEPT AIR","$46,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2815","DIESEL ENGINES AND COMPONENTS","$1,466,000.00","13"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2835","GAS TURBINES & JET ENG EXCEPT AIR","$2,363,000.00","29"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2840","GAS TURBINES & JET ENGINES AIRCRAFT","$8,649,000.00","46"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2895","MISC ENGINES & COMPONENTS","$44,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2910","ENGINE FUEL SYS COMPONENTS NONAIR","$62,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2915","ENGINE FUEL SYSTEM COMPONENTS AIR","$52,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2925","ENGINE ELECT SYS COMPS - AIRCRAFT","$37,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2950","TURBOSUPERCHARGERS AND COMPONENTS","$2,170,000.00","136"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2990","MISC ENGINE ACCESSORIES - NONAIR","$72,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","2995","MISC ENGINE ACCESSORIES - AIRCRAFT","$356,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3010","TORQUE CONVERTERS & SPEED CHANGERS","$313,000.00","8"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3020","GEAR PULLEY SPROCKET & TRAN CHAIN","$29,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3110","BEARINGS, ANTIFRICTION, UNMOUNTED","$90,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3120","BEARINGS, PLAIN, UNMOUNTED","$79,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3445","PUNCHING AND SHEARING MACHINES","$89,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3540","WRAPPING AND PACKAGING MACHINERY","$126,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3590","MISC SERVICE & TRADE EQ","$33,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3605","FOOD PRODUCTS MACHINE & EQ","$1,659,000.00","38"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$130,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3625","TEXTILE INDUSTRIES MACHINERY","$125,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3695","MISC SPECIAL INDUSTRY MACHINE","$279,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3805","EARTH MOVING & EXCAVATING EQ","$122,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3815","CRANE AND CRANE-SHOVEL ATTACHMENTS","$41,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3825","ROAD CLEARING & CLEANING EQ","$244,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3895","MISC CONTRUCT EQ","$247,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3950","WINCHES HOISTS CRANES & DERRICKS","$54,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3960","FREIGHT ELEVATORS","$193,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","3990","MISC MATERIALS HANDLING EQ","$287,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4010","CHAIN AND WIRE ROPE","$585,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4030","FITTINGS FOR ROPE, CABLE, AND CHAIN","$416,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4120","AIR CONDITIONING EQUIPMENT","$128,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4130","REFRIGERATION & AIR CONDITION COMP","$818,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4140","FANS AIR CIRCULATORS & BLOWER EQ","$251,000.00","7"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4210","FIRE FIGHTING EQUIPMENT","$64,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4220","MARINE LIFESAVING & DIVING EQ","$223,000.00","5"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4240","SAFETY AND RESCUE EQUIPMENT","$116,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4310","COMPRESSORS AND VACUUM PUMPS","$13,000.00","5"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4320","POWER AND HAND PUMPS","$374,000.00","4"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4410","INDUSTRIAL BOILERS","$51,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4710","PIPE, TUBE AND RIGID TUBING","$169,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4730","FITTINGS - HOSE PIPE & TUBE","$27,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4820","VALVES, NONPOWERED","$55,000.00","26"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4920","AIRCRAFT MAINT & REP SHOP EQ","$116,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","4940","MISC MAINT EQ","$866,000.00","28"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5220","GAGES & PRECISION LAYOUT TOOL","$28,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5305","SCREWS","$7,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5340","HARDWARE","$654,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5410","PREFABRICATED & PORTABLE BUILDINGS","$848,000.00","16"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5420","BRIDGES, FIXED AND FLOATING","$40,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5430","STORAGE TANKS","$18,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5440","SCAFFOLDING EQ & CONCRETE FORMS","$468,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5445","PREFABRICATED TOWER STRUCTURES","$426,000.00","8"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5450","MISC PREFABRICATED STRUCTURES","$1,053,000.00","17"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5510","LUMBER & RELATED WOOD MATERIALS","$30,000.00","5"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5520","MILLWORK","$33,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5530","PLYWOOD AND VENEER","$41,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5610","MINERAL CONTRUCT MATERIALS BULK","$589,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5620","TILE, BRICK, AND BLOCK","$110,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5650","ROOFING AND SIDING MATERIALS","$68,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5680","MISC CONTRUCT MATERIALS","$30,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$4,736,000.00","22"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5810","COMM SECURITY EQ & COMPS","$395,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5820","RADIO TV EQ EXCEPT AIRBORNE","$4,768,000.00","12"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5821","RADIO & TV EQ AIRBORNE","$10,351,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5825","RADIO NAVIGATION EQ - EXCEPT AIR","-$4,221,000.00","24"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5826","RADIO NAVIGATION EQ AIR","$1,768,000.00","52"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5835","SOUND RECORDING & REPRODUCING EQ","$272,000.00","9"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5836","VIDEO RECORDING AND REPRODUCING EQU","$7,847,000.00","10"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$65,117,000.00","117"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5841","RADAR EQUIPMENT, AIRBORNE","$1,368,000.00","18"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5845","UNDERWATER SOUND EQUIPMENT","$30,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5850","VISIBLE INVISIBLE LIGHT COMMUN EQ","$1,631,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5895","MISC COMMUNICATION EQ","$137,220,000.00","175"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5915","FILTERS AND NETWORKS","$373,000.00","2"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5920","FUSES ARRESTERS ABORBERS & PROTECTO","$57,000.00","3"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5925","CIRCUIT BREAKERS","$253,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5930","SWITCHES","$201,000.00","5"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5935","CONNECTORS, ELECTRICAL","$50,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5940","LUGS TERMINALS & TERMINAL STRIPS","$29,000.00","1"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5945","RELAYS AND SOLENOIDS","$350,000.00","6"
"1996","6900","TRANSPORTATION, DEPARTMENT OF","5950","COILS AND TRANSFORMERS","$781,000.00","7"
