"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E1AB","PURCHASE OF CONFERENCE SPACE AND FACILITIES","$23,779.83","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E1GZ","PURCHASE OF OTHER WAREHOUSE BUILDINGS","$26,568.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E1JB","PURCHASE OF TESTING AND MEASUREMENT BUILDINGS","$84,563.20","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E1LZ","PURCHASE OF PARKING FACILITIES","$13,000.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E1NZ","PURCHASE OF OTHER UTILITIES","$125,728.16","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E243","PURCH OF GOVT POLLUTION ABATEMENT","-$11,885.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","E245","PURCHASE OF WATER SUPPLY FACILITIES","-$1,402.27","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F012","NATURAL RESOURCES/CONSERVATION- SURVEY LINE CLEARING","$579.86","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F019","NATURAL RESOURCES/CONSERVATION- OTHER WILDLIFE MANAGEMENT","$25,500.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F021","NATURAL RESOURCES/CONSERVATION- SITE PREPARATION","$5,200.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F099","NATURAL RESOURCES/CONSERVATION- OTHER","$127,857.00","14"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F101","ENVIRONMENTAL SYSTEMS PROTECTION- AIR QUALITY SUPPORT","$133,424.35","11"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F103","ENVIRONMENTAL SYSTEMS PROTECTION- WATER QUALITY SUPPORT","$337,334.66","11"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F105","ENVIRONMENTAL SYSTEMS PROTECTION- PESTICIDES SUPPORT","$35,004.63","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F106","TOXIC SUBSTANCES SUPPORT SERVICES","-$1,780.70","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F107","ENVIRONMENTAL SYSTEMS PROTECTION- TOXIC AND HAZARDOUS SUBSTANCE ANALYSIS","$1,443,200.12","64"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F108","ENVIRONMENTAL SYSTEMS PROTECTION- ENVIRONMENTAL REMEDIATION","$2,227,316.81","135"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F109","ENVIRONMENTAL SYSTEMS PROTECTION- LEAKING UNDERGROUND STORAGE TANK SUPPORT","-$2,548.17","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F110","ENVIRON SYS PROTECT- DEVELOPMENT OF ENVIRON IMPACT STMTS/ASSESSMENTS, TECH ANALYSIS/ENVIRON AUDITS","$160,537.19","26"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F111","ENVIRONMENTAL SYSTEMS PROTECTION- MULTIPLE POLLUTANT SUPPORT","$142,547.73","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F114","ENVIRONMENTAL SYSTEMS PROTECTION- ENVIRONMENTAL LICENSING AND PERMITTING","$4,830.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F115","ENVIRONMENTAL SYSTEMS PROTECTION- ENVIRONMENTAL CONSULTING AND LEGAL SUPPORT","$2,428,425.88","28"
"2012","4700","GENERAL SERVICES ADMINISTRATION","F999","OTHER ENVIRONMENTAL SERVICES","$4,131,866.82","1,255"
"2012","4700","GENERAL SERVICES ADMINISTRATION","G003","SOCIAL- RECREATIONAL","$58,160.58","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","G008","SOCIAL- GOVERNMENT INSURANCE PROGRAMS: OTHER","$17,580.94","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H116","QUALITY CONTROL- AIRCRAFT COMPONENTS AND ACCESSORIES","$7,516,179.12","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H141","QUALITY CONTROL- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$14,217.45","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H145","QUALITY CONTROL- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$3,027.20","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H149","QUALITY CONTROL- MAINTENANCE AND REPAIR SHOP EQUIPMENT","-$5,527.06","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H156","QUALITY CONTROL- CONSTRUCTION AND BUILDING MATERIALS","$135,939.30","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H162","QUALITY CONTROL- LIGHTING FIXTURES AND LAMPS","$6,568.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H163","QUALITY CONTROL- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$24,729.60","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H168","QUALITY CONTROL- CHEMICALS AND CHEMICAL PRODUCTS","$124,800.08","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H170","QUALITY CONTROL- ADP EQUIPMENT/SOFTWARE/SUPPLIES/SUPPORT EQUIPMENT","$4,615,637.78","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H174","QUALITY CONTROL- OFFICE MACHINES, TEXT PROCESSING SYSTEMS, AND VISIBLE RECORD EQUIPMENT","$230,000.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H199","QUALITY CONTROL- MISCELLANEOUS","$146,257.13","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H212","EQUIPMENT AND MATERIALS TESTING- FIRE CONTROL EQUIPMENT","$6,939.05","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H235","EQUIPMENT AND MATERIALS TESTING- SERVICE AND TRADE EQUIPMENT","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H236","EQUIPMENT AND MATERIALS TESTING- SPECIAL INDUSTRY MACHINERY","$3,100.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H239","EQUIPMENT AND MATERIALS TESTING- MATERIALS HANDLING EQUIPMENT","$8,395.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H242","EQUIP/MATERIALS TESTING- FIRE FIGHTING/RESCUE/SAFETY EQUIPMENT; ENVIRON PROTECT EQUIPMENT/MATLS","$8,373.68","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H245","EQUIPMENT AND MATERIALS TESTING- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$16,117.59","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H247","EQUIPMENT AND MATERIALS TESTING- PIPE, TUBING, HOSE, AND FITTINGS","$8,015.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H259","EQUIPMENT AND MATERIALS TESTING- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$812,334.41","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H261","EQUIPMENT AND MATERIALS TESTING- ELECTRIC WIRE AND POWER DISTRIBUTION EQUIPMENT","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H263","EQUIPMENT AND MATERIALS TESTING- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$0.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H268","EQUIPMENT AND MATERIALS TESTING- CHEMICALS AND CHEMICAL PRODUCTS","$7,020.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H269","EQUIPMENT AND MATERIALS TESTING- TRAINING AIDS AND DEVICES","$438,328.42","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H279","EQUIPMENT AND MATERIALS TESTING- CLEANING EQUIPMENT AND SUPPLIES","$4,647.50","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H299","EQUIPMENT AND MATERIALS TESTING- MISCELLANEOUS","$68,913.00","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H312","INSPECTION- FIRE CONTROL EQUIPMENT","$9,872.00","5"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H335","INSPECTION- SERVICE AND TRADE EQUIPMENT","$303,648.54","35"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H339","INSPECTION- MATERIALS HANDLING EQUIPMENT","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H341","INSPECTION- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$11,218.00","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H342","INSPECTION- FIRE FIGHTING/RESCUE/SAFETY EQUIPMENT; ENVIRON PROTECT EQUIPMENT/MATLS","-$125,070.07","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H344","INSPECTION- FURNACE, STEAM PLANT, AND DRYING EQUIPMENT; NUCLEAR REACTORS","$18,890.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H345","INSPECTION- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$47,403.40","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H347","INSPECTION- PIPE, TUBING, HOSE, AND FITTINGS","$9,025.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H356","INSPECTION- CONSTRUCTION AND BUILDING MATERIALS","$685,201.00","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H359","INSPECTION- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$205,770.00","8"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H363","INSPECTION- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$21,445.19","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H379","INSPECTION- CLEANING EQUIPMENT AND SUPPLIES","$735.99","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H399","INSPECTION- MISCELLANEOUS","$53,998.28","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H912","OTHER QC/TEST/INSPECT- FIRE CONTROL EQUIPMENT","$2,582.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H917","OTHER QC/TEST/INSPECT- AIRCRAFT LAUNCHING, LANDING, AND GROUND HANDLING EQUIPMENT","$4,459,106.89","5"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H925","OTHER QC/TEST/INSPECT- VEHICULAR EQUIPMENT COMPONENTS","$0.00","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H940","OTHER QC/TEST/INSPECT- ROPE, CABLE, CHAIN, AND FITTINGS","$0.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H941","OTHER QC/TEST/INSPECT- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$2,869.90","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H943","OTHER QC/TEST/INSPECT- PUMPS AND COMPRESSORS","$6,190.12","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H945","OTHER QC/TEST/INSPECT- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$40,000.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H953","OTHER QC/TEST/INSPECT- HARDWARE AND ABRASIVES","$88,070.34","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H956","OTHER QC/TEST/INSPECT- CONSTRUCTION AND BUILDING MATERIALS","$42,622.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H959","OTHER QC/TEST/INSPECT- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$10,820.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H961","OTHER QC/TEST/INSPECT- ELECTRIC WIRE AND POWER DISTRIBUTION EQUIPMENT","$16,741.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H970","OTHER QC/TEST/INSPECT- ADP EQUIPMENT/SOFTWARE/SUPPLIES/SUPPORT EQUIPMENT","$4,333,271.39","34"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H971","OTHER QC/TEST/INSPECT- FURNITURE","$14,778.25","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H976","OTHER QC/TEST/INSPECT- BOOKS, MAPS, AND OTHER PUBLICATIONS","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H979","OTHER QC/TEST/INSPECT- CLEANING EQUIPMENT AND SUPPLIES","$0.00","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H983","OTHER QC/TEST/INSPECT- TEXTILES, LEATHER, FURS, APPAREL AND SHOE FINDINGS, TENTS AND FLAGS","$9,991.15","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H985","OTHER QC/TEST/INSPECT- TOILETRIES","$0.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H999","MISC TEST & INSPECT SVC","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","H999","OTHER QC/TEST/INSPECT- MISCELLANEOUS","$1,796,569.22","47"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J010","MAINT/REPAIR/REBUILD OF EQUIPMENT- WEAPONS","$5,892.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J012","MAINT/REPAIR/REBUILD OF EQUIPMENT- FIRE CONTROL EQUIPMENT","$1,575,243.27","20"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J015","MAINT/REPAIR/REBUILD OF EQUIPMENT- AIRCRAFT AND AIRFRAME STRUCTURAL COMPONENTS","$30,356,186.47","49"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J017","MAINT/REPAIR/REBUILD OF EQUIPMENT- AIRCRAFT LAUNCHING, LANDING, AND GROUND HANDLING EQUIPMENT","$2,684,614.55","5"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J019","MAINT/REPAIR/REBUILD OF EQUIPMENT- SHIPS, SMALL CRAFT, PONTOONS, AND FLOATING DOCKS","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J023","MAINT/REPAIR/REBUILD OF EQUIPMENT- GROUND EFFECT VEHICLES, MOTOR VEHICLES, TRAILERS, AND CYCLES","$0.00","14"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J025","MAINT/REPAIR/REBUILD OF EQUIPMENT- VEHICULAR EQUIPMENT COMPONENTS","$0.00","10"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J028","MAINT/REPAIR/REBUILD OF EQUIPMENT- ENGINES, TURBINES, AND COMPONENTS","$9,463.60","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J030","MAINT/REPAIR/REBUILD OF EQUIPMENT- MECHANICAL POWER TRANSMISSION EQUIPMENT","$1,212,152.14","11"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J031","MAINT/REPAIR/REBUILD OF EQUIPMENT- BEARINGS","$442,150.97","8"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J034","MAINT/REPAIR/REBUILD OF EQUIPMENT- METALWORKING MACHINERY","$2,849.50","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J035","MAINT-REP OF SERVICE & TRADE EQ","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J035","MAINT/REPAIR/REBUILD OF EQUIPMENT- SERVICE AND TRADE EQUIPMENT","$8,311,310.00","511"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J036","MAINT/REPAIR/REBUILD OF EQUIPMENT- SPECIAL INDUSTRY MACHINERY","$90,355.85","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J038","MAINT/REPAIR/REBUILD OF EQUIPMENT- CONSTRUCTION/MINING/EXCAVATING/HIGHWAY MAINTENANCE EQUIPMENT","$74,737.10","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J039","MAINT-REP OF MATERIALS HANDLING EQ","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J039","MAINT/REPAIR/REBUILD OF EQUIPMENT- MATERIALS HANDLING EQUIPMENT","$8,806,837.16","259"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J040","MAINT/REPAIR/REBUILD OF EQUIPMENT- ROPE, CABLE, CHAIN, AND FITTINGS","$10,550.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J041","MAINT/REPAIR/REBUILD OF EQUIPMENT- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$74,661,691.78","645"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J042","MAINT/REPAIR/REBUILD OF EQUIP- FIRE FIGHTING/RESCUE/SAFETY EQUIP; ENVIRON PROTECT EQUIP/MATLS","$484,171.60","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J043","MAINT/REPAIR/REBUILD OF EQUIPMENT- PUMPS AND COMPRESSORS","$573,887.74","30"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J044","MAINT/REPAIR/REBUILD OF EQUIPMENT- FURNACE, STEAM PLANT, AND DRYING EQUIPMENT; NUCLEAR REACTORS","$643,689.56","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J045","MAINT/REPAIR/REBUILD OF EQUIPMENT- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$2,616,116.90","77"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J046","MAINT/REPAIR/REBUILD OF EQUIPMENT- WATER PURIFICATION AND SEWAGE TREATMENT EQUIPMENT","$838,445.39","7"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J047","MAINT/REPAIR/REBUILD OF EQUIPMENT- PIPE, TUBING, HOSE, AND FITTINGS","$28,351.76","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J048","MAINT/REPAIR/REBUILD OF EQUIPMENT- VALVES","$176,159.11","20"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J049","MAINT/REPAIR/REBUILD OF EQUIPMENT- MAINTENANCE AND REPAIR SHOP EQUIPMENT","$5,528,969.00","42"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J052","MAINT/REPAIR/REBUILD OF EQUIPMENT- MEASURING TOOLS","$3,890.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J053","MAINT/REPAIR/REBUILD OF EQUIPMENT- HARDWARE AND ABRASIVES","$99,454.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J054","MAINT/REPAIR/REBUILD OF EQUIPMENT- PREFABRICATED STRUCTURES  AND SCAFFOLDING","$8,059.99","5"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J056","MAINT/REPAIR/REBUILD OF EQUIPMENT- CONSTRUCTION AND BUILDING MATERIALS","$328,922.21","21"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J058","MAINT-REP OF COMMUNICATION EQ","$2,388.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J058","MAINT/REPAIR/REBUILD OF EQUIPMENT- COMMUNICATION, DETECTION, AND COHERENT RADIATION EQUIPMENT","$48,116,421.12","29"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J059","MAINT/REPAIR/REBUILD OF EQUIPMENT- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$5,165,708.76","70"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J061","MAINT/REPAIR/REBUILD OF EQUIPMENT- ELECTRIC WIRE AND POWER DISTRIBUTION EQUIPMENT","$80,831.19","16"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J062","MAINT/REPAIR/REBUILD OF EQUIPMENT- LIGHTING FIXTURES AND LAMPS","$20,024.97","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J063","MAINT/REPAIR/REBUILD OF EQUIPMENT- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$60,579,617.47","35"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J066","MAINT/REPAIR/REBUILD OF EQUIPMENT- INSTRUMENTS AND LABORATORY EQUIPMENT","$25,749.73","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J069","MAINT/REPAIR/REBUILD OF EQUIPMENT- TRAINING AIDS AND DEVICES","$19,281.60","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J070","MAINT/REPAIR/REBUILD OF EQUIPMENT- ADP EQUIPMENT/SOFTWARE/SUPPLIES/SUPPORT EQUIPMENT","$20,811,475.08","437"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J071","MAINT/REPAIR/REBUILD OF EQUIPMENT- FURNITURE","$58,407.96","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J072","MAINT/REPAIR/REBUILD OF EQUIPMENT- HOUSEHOLD AND COMMERCIAL FURNISHINGS AND APPLIANCES","$3,173.80","11"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J073","MAINT/REPAIR/REBUILD OF EQUIPMENT- FOOD PREPARATION AND SERVING EQUIPMENT","$10,137,384.52","8,222"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J074","MAINT/REPAIR/REBUILD OF EQUIPMENT- OFFICE MACHINES/TEXT PROCESSING SYS/VISIBLE RECORD EQUIPMENT","$1,072,217.70","14"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J075","MAINT/REPAIR/REBUILD OF EQUIPMENT- OFFICE SUPPLIES AND DEVICES","$26,566.98","11"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J079","MAINT/REPAIR/REBUILD OF EQUIPMENT- CLEANING EQUIPMENT AND SUPPLIES","$73,203.97","12"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J080","MAINT/REPAIR/REBUILD OF EQUIPMENT- BRUSHES, PAINTS, SEALERS, AND ADHESIVES","$48,143.26","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J091","MAINT/REPAIR/REBUILD OF EQUIPMENT- FUELS, LUBRICANTS, OILS, AND WAXES","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J095","MAINT/REPAIR/REBUILD OF EQUIPMENT- METAL BARS, SHEETS, AND SHAPES","$19,906.10","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","J099","MAINT/REPAIR/REBUILD OF EQUIPMENT- MISCELLANEOUS","$51,595,727.24","1,031"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K023","MODIFICATION OF EQUIPMENT- GROUND EFFECT VEHICLES, MOTOR VEHICLES, TRAILERS, AND CYCLES","$0.00","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K025","MODIFICATION OF EQUIPMENT- VEHICULAR EQUIPMENT COMPONENTS","$62,608.73","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K030","MODIFICATION OF EQUIPMENT- MECHANICAL POWER TRANSMISSION EQUIPMENT","$20,493.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K041","MODIFICATION OF EQUIPMENT- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$50,222.00","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K045","MODIFICATION OF EQUIPMENT- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$6,087.14","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K047","MODIFICATION OF EQUIPMENT- PIPE, TUBING, HOSE, AND FITTINGS","$14,500.50","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K058","MODIFICATION OF EQUIPMENT- COMMUNICATION, DETECTION, AND COHERENT RADIATION EQUIPMENT","$1,775,000.00","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K059","MODIFICATION OF EQUIPMENT- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$21,665.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K061","MODIFICATION OF EQUIPMENT- ELECTRIC WIRE AND POWER DISTRIBUTION EQUIPMENT","$4,656.40","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K062","MODIFICATION OF EQUIPMENT- LIGHTING FIXTURES AND LAMPS","$191,542.81","4"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K063","MODIFICATION OF EQUIPMENT- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$8,370.35","5"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K071","MODIFICATION OF EQUIPMENT- FURNITURE","-$9,250.09","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","K080","MODIFICATION OF EQUIPMENT- BRUSHES, PAINTS, SEALERS, AND ADHESIVES","$14,288.89","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L042","TECHNICAL REP- FIRE FIGHTING/RESCUE/SAFETY EQUIPMENT; ENVIRON PROTECT EQUIPMENT/MATLS","$332,758.80","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L044","TECHNICAL REPRESENTATIVE- FURNACE, STEAM PLANT, AND DRYING EQUIPMENT; NUCLEAR REACTORS","$139,781.30","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L049","TECHNICAL REPRESENTATIVE- MAINTENANCE AND REPAIR SHOP EQUIPMENT","$0.00","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L056","TECHNICAL REPRESENTATIVE- CONSTRUCTION AND BUILDING MATERIALS","$498,993.90","10"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L059","TECHNICAL REPRESENTATIVE- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$980,742.20","2"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L063","TECHNICAL REPRESENTATIVE- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$408,954.70","6"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L068","TECHNICAL REPRESENTATIVE- CHEMICALS AND CHEMICAL PRODUCTS","$573,780.00","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L069","TECHNICAL REPRESENTATIVE- TRAINING AIDS AND DEVICES","$3,415.33","3"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L070","TECHNICAL REPRESENTATIVE- ADP EQUIPMENT/SOFTWARE/SUPPLIES/SUPPORT EQUIPMENT","$2,345,235.36","8"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L071","TECHNICAL REPRESENTATIVE- FURNITURE","-$35,838.72","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L073","TECHNICAL REPRESENTATIVE- FOOD PREPARATION AND SERVING EQUIPMENT","$0.00","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","L099","TECHNICAL REPRESENTATIVE- MISCELLANEOUS","-$317,153.95","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","M111","OPERATION OF OFFICE BUILDINGS","$10,720,843.56","72"
"2012","4700","GENERAL SERVICES ADMINISTRATION","M152","OPERATION OF MAINTENANCE BUILDINGS","$9,661,244.91","62"
"2012","4700","GENERAL SERVICES ADMINISTRATION","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$36,143,247.26","9"
"2012","4700","GENERAL SERVICES ADMINISTRATION","M192","OPER OF GOVT TEST BUILDINGS","-$134,933.27","1"
"2012","4700","GENERAL SERVICES ADMINISTRATION","M1AA","OPERATION OF OFFICE BUILDINGS","$4,250,712.36","90"
"2012","4700","GENERAL SERVICES ADMINISTRATION","M1AB","OPERATION OF CONFERENCE SPACE AND FACILITIES","$38,401.80","2"
