"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7042","MINI & MICRO COMPUTER CONT DEVICES","$725,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7045","ADP SUPPLIES","$107,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7050","ADP COMPONENTS","$570,000.00","6"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7105","HOUSEHOLD FURNITURE","$38,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7110","OFFICE FURNITURE","$148,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$366,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7490","MISCELLANEOUS OFFICE MACHINES","$696,000.00","14"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7510","OFFICE SUPPLIES","$12,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","7830","RECREATIONAL & GYMNASTIC EQ","$38,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","8415","CLOTHING, SPECIAL PURPOSE","$294,000.00","5"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","9140","FUEL OILS","$199,000.00","5"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","9330","PLASTICS FABRICATED MATERIALS","$3,430,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B502","AIR QUALITY ANALYSES","$43,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$188,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$180,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B530","SEISMOLOGICAL STUDIES","$1,019,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B540","BUILDING TECHNOLOGY STUDIES","$585,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B545","STUDY/HOUSING AND COMMUNITY DEVELOP","-$25,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B546","STUDY/SECURITY (PHYSICAL & PERSONAL","$235,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","B599","OTHER SPECIAL STUDIES AND ANALYSES","$1,369,000.00","9"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","C119","OTHER BUILDINGS","$13,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$40,042,000.00","557"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","C219","OTHER ARCHITECTS & ENGIN GEN","$148,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D301","ADP FACILITY MANAGEMENT","$7,029,000.00","99"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$2,676,000.00","28"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D306","ADP SYSTEMS ANALYSIS SERVICES","$1,291,000.00","21"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D307","AUTOMATED INFORMATION SYSTEM SVCS","$573,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D308","PROGRAMMING SERVICES","$2,328,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D309","ADP INF, BROADCAST & DIST SVCS","$40,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D311","ADP DATA CONVERSION SERVICES","$925,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D312","ADP OPTICAL SCANNING SERVICES","$354,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D313","COMPUTER AIDED DESGN/MFG SVCS","$80,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D315","DIGITIZING SVCS","$922,000.00","5"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$1,828,000.00","12"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D317","AUTO NEWS, DATA & OTHER SVCS","$100,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$14,389,000.00","67"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","H261","EQ TEST SVCS/POWER DISTRIBUTION EQ","$35,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","H299","EQ TEST SVCS/MISC EQUIP","$100,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","J023","MAINT-REP OF VEHICLES-TRAILERS-CYC","$302,000.00","8"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","J041","MAINT-REP OF REFRIGERATION - AC EQ","$91,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","J059","MAINT-REP OF ELECT-ELCT EQ","$42,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","J070","MAINT-REP OF ADP EQ & SUPPLIES","$197,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","J074","MAINT-REP OF OFFICE MACHINES","$32,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","L099","TECH REP SVCS /MISC EQ","$38,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$1,328,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","N058","INSTALL OF COMMUNICATION EQ","$1,519,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","N061","INSTALL OF POWER DISTRIBUTION EQ","$3,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","N062","INSTALL OF LIGHTING FIXTURES","$76,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R407","PROGRAM EVALUATION SERVICES","$409,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$2,997,000.00","18"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$77,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R418","LEGAL SERVICES","$180,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R419","EDUCATIONAL SERVICES","$365,000.00","5"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R421","TECHNICAL ASSISTANCE","$185,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R425","ENGINEERING AND TECHNICAL SERVICES","$33,572,000.00","84"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R426","COMMUNICATIONS SERVICES","$119,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R499","OTHER PROFESSIONAL SERVICES","$43,356,000.00","85"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R604","MAILING AND DISTRIBUTION SERVICES","$5,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R612","INFORMATION RETRIEVAL","$69,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$3,306,000.00","5"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R701","ADVERTISING SERVICES","$4,703,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R704","AUDITING SERVICES","$2,900,000.00","16"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R706","LOGISTICS SUPPORT SERVICES","$779,000.00","19"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R708","PUBLIC RELATIONS SERVICES","$3,776,000.00","39"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","R799","OTHER MANAGEMENT SUPPORT SERVICES","$1,486,000.00","9"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S111","GAS SERVICES","$24,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S112","ELECTRIC SERVICES","$2,046,000.00","25"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$9,534,000.00","21"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S114","WATER SERVICES","$505,000.00","16"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S119","OTHER UTILITIES","$247,000.00","9"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S201","CUSTODIAL JANITORIAL SERVICES","$482,000.00","6"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S206","GUARD SERVICES","$1,242,000.00","14"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S216","FACILITIES OPERATIONS SUPPORT SVCS","$322,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","S299","OTHER HOUSEKEEPING SERVICES","$102,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","T010","PHOTOGRAPHIC - GENERAL - STILL","$56,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","T012","REPRODUCTION SERVICES","$74,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","T014","TOPOGRAPHY SERVICES","$369,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","T099","OTHER PHOTO MAPPING PRINTING SVC","$920,000.00","16"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","U006","VOCATIONAL/TECHNICAL","$1,469,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","U008","TRAINING/CURRICULUM DEVELOPMENT","$2,519,000.00","32"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","U009","EDUCATION SERVICES","$956,000.00","8"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","U012","INFORMATION TRAINING","$849,000.00","9"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","U099","OTHER ED & TRNG SVCS","$266,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","V112","MOTOR FREIGHT","$50,000.00","2"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","V213","RAIL PASSENGER SERVICE","$25,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","W074","LEASE-RENT OF OFFICE MACHINES","$138,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$291,000.00","4"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Y179","CONSTRUCT/OTHER WAREHOUSE BLDGS","$499,000.00","3"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Y245","CONSTRUCT/WATER SUPPLY","$200,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Y299","CONTRUCT/ALL OTHER NON-BLDG FACS","$47,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z111","MAINT-REP-ALT/OFFICE BLDGS","$1,429,000.00","18"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$4,488,000.00","9"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z169","MAINT-REP-ALT/OTHER RESIDENTIAL BLD","$500,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z222","MAINT-REP-ALT/HWYS-RDS-STS-BRDGS-RA","$400,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z224","MAINT-REP-ALT/PARKING FACILITIES","$58,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z299","MAINT, REP/ALTER/ALL OTHER","$33,000.00","1"
"2000","5800","FEDERAL EMERGENCY MANAGEMENT AGENCY","Z300","MAINT, REP-ALT/RESTORATION","$90,000.00","1"
"2000","5920","NATIONAL ENDOWMENT FOR THE ARTS","7042","MINI & MICRO COMPUTER CONT DEVICES","$195,000.00","3"
"2000","5920","NATIONAL ENDOWMENT FOR THE ARTS","7490","MISCELLANEOUS OFFICE MACHINES","$38,000.00","1"
"2000","5920","NATIONAL ENDOWMENT FOR THE ARTS","D301","ADP FACILITY MANAGEMENT","$97,000.00","2"
"2000","5920","NATIONAL ENDOWMENT FOR THE ARTS","J058","MAINT-REP OF COMMUNICATION EQ","$40,000.00","1"
"2000","5920","NATIONAL ENDOWMENT FOR THE ARTS","T012","REPRODUCTION SERVICES","$200,000.00","1"
"2000","5940","NATIONAL ENDOWMENT FOR THE HUMANITIES","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$48,000.00","1"
"2000","5940","NATIONAL ENDOWMENT FOR THE HUMANITIES","R799","OTHER MANAGEMENT SUPPORT SERVICES","$39,000.00","1"
"2000","5940","NATIONAL ENDOWMENT FOR THE HUMANITIES","T001","ARTS/GRAPHICS SERVICES","$29,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","6665","HAZARD-DETECTING INSTRU & APPARATUS","$34,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","7010","ADPE SYSTEM CONFIGURATION","$971,000.00","6"
"2000","6000","RAILROAD RETIREMENT BOARD","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$31,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","7030","ADP SOFTWARE","$105,000.00","3"
"2000","6000","RAILROAD RETIREMENT BOARD","7220","FLOOR COVERINGS","$79,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","7510","OFFICE SUPPLIES","$35,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","D307","AUTOMATED INFORMATION SYSTEM SVCS","$27,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","D308","PROGRAMMING SERVICES","$123,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$316,000.00","2"
"2000","6000","RAILROAD RETIREMENT BOARD","J039","MAINT-REP OF MATERIALS HANDLING EQ","$186,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","J045","MAINT-REP OF PLUMBING-HEATING EQ","$311,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","J070","MAINT-REP OF ADP EQ & SUPPLIES","$992,000.00","8"
"2000","6000","RAILROAD RETIREMENT BOARD","N059","INSTALL OF ELECT-ELCT EQ","$30,000.00","2"
"2000","6000","RAILROAD RETIREMENT BOARD","N071","INSTALL OF FURNITURE","$35,000.00","2"
"2000","6000","RAILROAD RETIREMENT BOARD","Q403","EVALUATION AND SCREENING","$2,281,000.00","2"
"2000","6000","RAILROAD RETIREMENT BOARD","S201","CUSTODIAL JANITORIAL SERVICES","$422,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","S206","GUARD SERVICES","$254,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","V119","OTHER CARGO AND FREIGHT SERVICES","$93,000.00","2"
"2000","6000","RAILROAD RETIREMENT BOARD","V231","LODGING - HOTEL/MOTEL","$34,000.00","1"
"2000","6000","RAILROAD RETIREMENT BOARD","W036","LEASE-RENT OF SP INDUSTRY MACHINERY","$290,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$47,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","4460","AIR PURIFICATION EQUIPMENT","$26,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$36,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","6630","CHEMICAL ANALYSIS INSTRUMENTS","$31,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$53,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$535,000.00","8"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","7030","ADP SOFTWARE","$59,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","7035","ADP SUPPORT EQUIPMENT","$54,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","7110","OFFICE FURNITURE","$54,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","8999","FOOD ITEMS FOR RESALE","$38,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","9999","MISCELLANEOUS ITEMS","$35,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$3,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","B599","OTHER SPECIAL STUDIES AND ANALYSES","$949,000.00","32"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","D301","ADP FACILITY MANAGEMENT","$304,000.00","5"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","D305","ADP TELEPROCESSING & TIMESHARE","$0.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","D308","PROGRAMMING SERVICES","$300,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","D313","COMPUTER AIDED DESGN/MFG SVCS","$0.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$26,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$1,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","L066","TECH REP SVCS/INSTRUMENTS & LAB EQ","$0.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R303","ADP SVCS/DATA ENTRY","$274,000.00","8"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R418","LEGAL SERVICES","$2,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$123,000.00","4"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R602","COURIER AND MESSENGER SERVICES","$0.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","-$9,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","-$23,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","R708","PUBLIC RELATIONS SERVICES","$55,000.00","2"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","S214","CARPET LAYING AND CLEANING","$0.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","T001","ARTS/GRAPHICS SERVICES","$0.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","-$6,000.00","1"
"2000","6100","CONSUMER PRODUCT SAFETY COMMISSION","W025","LEASE-RENT OF VEHICULAR EQ","$627.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$204,000.00","1"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","5836","VIDEO RECORDING AND REPRODUCING EQU","$35,000.00","1"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","6340","AIRCRAFT ALARM AND SIGNAL SYSTEMS","$32,000.00","1"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$35,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","7030","ADP SOFTWARE","$31,000.00","1"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","7035","ADP SUPPORT EQUIPMENT","$293,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","7510","OFFICE SUPPLIES","$64,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","C214","A&E MANAGEMENT ENGINEERING SERVICES","$325,000.00","1"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","D301","ADP FACILITY MANAGEMENT","$920,000.00","3"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","D304","ADP SVCS/TELECOMM & TRANSMISSION","$345,000.00","6"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","D314","ADP ACQUISITION SUP SVCS","$2,836,000.00","9"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$30,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","L069","TECH REP SVCS/TRAINING AIDS-DEVICES","$433,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","R606","COURT REPORTING SERVICES","$783,000.00","19"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","R704","AUDITING SERVICES","$65,000.00","1"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","T010","PHOTOGRAPHIC - GENERAL - STILL","$59,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","T012","REPRODUCTION SERVICES","$48,000.00","2"
"2000","6300","NATIONAL LABOR RELATIONS BOARD","V231","LODGING - HOTEL/MOTEL","$63,000.00","2"
"2000","6400","TENNESSEE VALLEY AUTHORITY","1615","HELICOPTER ROTOR BLADES-DRIVE MECH","$50,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","1945","PONTOONS AND FLOATING DOCKS","$28,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2040","MARINE HARDWARE AND HULL ITEMS","$26,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2220","RAIL CARS","$185,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2310","PASSENGER MOTOR VEHICLES","$673,000.00","13"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2320","TRUCKS AND TRUCK TRACTORS, WHEELED","$1,906,000.00","10"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2330","TRAILERS","$344,000.00","4"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2410","TRACTORS, FULL TRACKED, LOW SPEED","$2,464,000.00","17"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2510","VEH CAB BODY FRAME STRUCTURAL COMP","$135,000.00","3"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2530","VEH BRAKE STEERING AXLE WHEEL COMP","$1,764,000.00","4"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2590","MISCELLANEOUS VEHICULAR COMPONENTS","$26,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2640","TIRES & TUBES REBUILDING-REP MTL","$51,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2815","DIESEL ENGINES AND COMPONENTS","$77,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2825","STEAM TURBINES AND COMPONENTS","$6,248,000.00","67"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2830","WATER TURBINES,WATER WHEELS & COMPS","$3,850,000.00","9"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2835","GAS TURBINES & JET ENG EXCEPT AIR","$240,454,000.00","47"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2910","ENGINE FUEL SYS COMPONENTS NONAIR","$45,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2920","ENGINE ELECT SYS COMPS NONAIRCRAFT","$97,000.00","2"
"2000","6400","TENNESSEE VALLEY AUTHORITY","2940","ENGINE AIR & OIL FILTERS - NONAIR","$112,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3010","TORQUE CONVERTERS & SPEED CHANGERS","$237,000.00","5"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3030","BELTING DRIVE BELTS FAN BELTS & ACC","$986,000.00","9"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3040","MISC POWER TRANSMISSION EQ","$120,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3110","BEARINGS, ANTIFRICTION, UNMOUNTED","$51,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3130","BEARINGS, MOUNTED","$91,000.00","2"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3410","ELECT & ULTRASONIC EROSION MACHINES","$242,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3433","GAS WELD HEAT CUT - METALIZING EQ","$130,000.00","2"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3436","WELDING POSITIONERS & MANIPULATORS","$99,000.00","2"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3439","MISC WELD SOLDER & BRAZING SUPPLY","$120,000.00","3"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3441","BENDING AND FORMING MACHINES","$1,790,000.00","2"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3444","MANUAL PRESSES","$162,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3660","INDUSTRIAL SIZE REDUCTION MACHINERY","$27,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3695","MISC SPECIAL INDUSTRY MACHINE","$68,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3750","GARDENING IMPLEMENTS AND TOOLS","$32,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3760","ANIMAL DRAWN VEHICLE & FARM TRAILER","$130,000.00","1"
"2000","6400","TENNESSEE VALLEY AUTHORITY","3805","EARTH MOVING & EXCAVATING EQ","$862,000.00","6"
