"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J016","MAINT-REP OF AIRCRAFT COMPONENTS","$228,960.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J023","MAINT-REP OF VEHICLES-TRAILERS-CYC","$591,898.81","74"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J024","MAINT-REP OF TRACTORS","$88,667.71","14"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J025","MAINT-REP OF VEHICULAR EQ","$44,615.45","7"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J026","MAINT-REP OF TIRES & TUBES","$48,875.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J028","MAINT-REP OF ENGINES & TURBINES","$420,909.68","37"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J029","MAINT-REP OF ENGINE ACCESSORIES","$255,477.39","22"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J030","MAINT-REP OF MECH POWER TRANS EQ","$710,516.00","44"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J031","MAINT-REP OF BEARINGS","$33,320.00","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J035","MAINT-REP OF SERVICE & TRADE EQ","$7,847,078.20","238"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J036","MAINT-REP OF SP INDUSTRY MACHINERY","$6,394,074.17","104"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J038","MAINT-REP OF CONTRUCT EQ","$4,430.48","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J039","MAINT-REP OF MATERIALS HANDLING EQ","$2,341,487.93","94"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J041","MAINT-REP OF REFRIGERATION - AC EQ","$9,810,045.53","348"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J042","MAINT-REP OF FIRE-RESCUE-SAFETY EQ","$3,788,054.25","122"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J043","MAINT-REP OF PUMPS & COMPRESSORS","$1,715,231.33","136"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$325,902.78","25"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J045","MAINT-REP OF PLUMBING-HEATING EQ","$10,280,677.92","453"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J046","MAINT-REP OF WATER PURIFICATION EQ","$959,072.42","97"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J047","MAINT-REP OF PIPE-TUBING-HOSE","$1,412,163.28","57"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J048","MAINT-REP OF VALVES","$195,866.01","20"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J049","MAINT-REP OF MAINT REPAIR SHOP EQ","$6,343,969.09","143"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J052","MAINT-REP OF MEASURING TOOLS","$31,360.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J053","MAINT-REP OF HARDWARE & ABRASIVES","$54,598.91","9"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J054","MAINT-REP OF PREFAB STRUCTURES","$7,510.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J056","MAINT-REP OF CONTRUCT MATERIAL","$730,846.90","81"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J058","MAINT-REP OF COMMUNICATION EQ","$12,239,988.33","247"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J059","MAINT-REP OF ELECT-ELCT EQ","$8,783,595.97","418"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J060","MAINT-REP OF FIBER OPTICS MATER","$453,164.08","25"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J061","MAINT-REP OF POWER DISTRIBUTION EQ","$1,358,749.70","128"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J062","MAINT-REP OF LIGHTING FIXTURES","$128,209.80","8"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J063","MAINT-REP OF ALARM & SIGNAL SYSTEM","$5,931,078.12","207"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J065","MAINT-REP OF MEDICAL-DENTAL-VET EQ","$112,999,499.39","4,860"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$14,764,781.57","863"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J067","MAINT-REP OF PHOTOGRAPHIC EQ","$483,674.09","49"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J068","MAINT-REP OF CHEMICAL PRODUCTS","$81,473.36","6"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J069","MAINT-REP OF TRAINING AIDS-DEVICES","$2,777.04","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$18,372,357.29","316"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J071","MAINT-REP OF FURNITURE","$472,611.53","35"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J072","MAINT-REP OF HOUSEHOLD FURNISHINGS","$161,374.36","23"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J073","MAINT-REP OF FOOD PREP-SERVING EQ","$505,292.23","46"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$8,961,205.16","320"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J075","MAINT-REP OF OFFICE SUPPLIES","$65,673.84","10"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J078","MAINT-REP OF RECREATIONAL EQ","$137,178.81","13"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J079","MAINT-REP OF CLEANING EQ","$612,304.81","40"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J080","MAINT-REP OF BRUSHES-PAINTS-SEALER","$36,106.00","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J081","MAINT-REP OF CONTAINERS-PACKAGING","$24,460.08","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J084","MAINT-REP OF CLOTHING - INDIVID EQ","$10,710.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J085","MAINT-REP OF TOILETRIES","$119,666.22","8"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J088","MAINT-REP OF LIVE ANIMALS","$285,039.15","5"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J089","MAINT-REP OF SUBSISTENCE","$10,998.76","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J091","MAINT-REP OF FUELS-LUBRICANTS-OILS","$69,000.01","11"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J093","MAINT-REP OF NONMETALIC FAB MAT","$20,352.00","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J099","MAINT-REP OF MISC EQ","$41,075,433.30","2,287"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J998","NON-NUCLEAR SHIP REPAIR (EAST)","$4,200.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$80,346.02","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K023","MOD OF VEHICLES-TRAILERS-CYC","$25,590.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K024","MODIFICATION OF EQUIPMENT: TRACTORS","$6,000.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K025","MOD OF VEHICULAR EQ","$99,205.15","6"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K041","MOD OF REFRIGERATION - AC EQ","$510,239.33","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K045","MOD OF PLUMBING-HEATING EQ","$53,147.20","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K058","MOD OF COMMUNICATION EQ","$267,195.44","5"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K063","MOD OF ALARM & SIGNAL SYSTEM","$217,651.15","10"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K065","MOD OF MEDICAL-DENTAL-VET EQ","$94,539.25","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K071","MOD OF FURNITURE","$32,739.42","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K081","MOD OF CONTAINERS-PACKAGING","$15,000.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","K099","MOD OF MISC EQ","$159,632.68","7"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L035","TECH REP SVCS/SERVICE & TRADE EQ","$443,032.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L036","TECH REP SVCS/SP INDUSTRY MACHINERY","$163,320.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L041","TECH REP SVCS/REFRIGERATION - AC EQ","$213,699.00","15"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L042","TECH REP SVCS/FIRE-RESCUE-SAFETY EQ","$142,686.40","6"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L045","TECH REP SVCS/PLUMBING-HEATING EQ","$26,100.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L046","TECH REP SVCS/WATER PURIFICATION EQ","$5,390.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L049","TECH REP SVCS/MAINT REPAIR SHOP EQ","$173,982.35","8"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L052","TECH REP SVCS/MEASURING TOOLS","$4,211.36","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L058","TECH REP SVCS/COMMUNICATION EQ","$397,184.61","19"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L059","TECH REP SVCS/ELECT-ELCT EQ","$430,337.00","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L063","TECH REP SVCS/ALARM & SIGNAL SYSTEM","$7,350.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L065","TECH REP SVCS/MEDICAL-DENTAL-VET EQ","$3,513,575.02","90"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L066","TECH REP SVCS/INSTRUMENTS & LAB EQ","$1,444,893.72","46"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L068","TECH REP SVCS/CHEMICAL PRODUCTS","$35,052.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L069","TECH REP SVCS/TRAINING AIDS-DEVICES","$74,489.25","6"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L070","TECH REP SVCS/ADP EQ & SUPPLIES","$92,030.16","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L071","TECH REP SVCS/FURNITURE","$4,195.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L074","TECH REP SVCS/OFFICE MACHINES","$137,830.26","10"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L075","TECH REP SVCS/OFFICE SUPPLIES","$30,720.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L076","TECH REP SVCS/BOOKS-MAPS-PUBS","$1,568,313.65","48"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","L099","TECH REP SVCS /MISC EQ","$1,419,851.79","46"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M111","OPERATION OF OFFICE BUILDINGS","$7,595.88","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M127","OPER OF GOVT ELCT & COMM SYS FAC","$3,388.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M141","OPER OF GOVT HOSPITALS & INFIRMARY","$481,513.18","8"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M142","OPER OF GOVT LABS & CLINICS","$361,022.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M149","OPER OF GOVT OTHER HOSPITAL BLDGS","$1,596.12","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M152","OPERATION OF MAINTENANCE BUILDINGS","$89,828.25","7"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M179","OPER OF GOVT OTHER WAREHOUSE BLDGS","$18,640.96","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M224","OPER OF GOVT PARKING FACILITIES","$2,872,830.00","36"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M232","OPERATION OF EPG FACILITIES - GAS","$121,568.52","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M242","OPER OF GOVT HEATING & COOL PLANTS","$145,281.55","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M244","OPER OF GOVT SEWAGE & WASTE","$28,605.57","4"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M245","OPER OF GOVT WATER SUPPLY","$30,825.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","M249","OPERATION OF OTHER UTILITIES","$219,923.32","8"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N010","INSTALLATION OF EQUIPMENT: WEAPONS","$669,848.13","7"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N012","INSTALL OF FIRE CONT EQ","$8,264.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N017","INSTALL OF AIRCRAFT GROUND EQ","$11,880.80","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N025","INSTALL OF VEHICULAR EQ","$138,862.00","5"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N030","INSTALL OF MECH POWER TRANS EQ","$17,910.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N039","INSTALL OF MATERIALS HANDLING EQ","$108,170.00","12"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N040","INSTALL OF ROPE-CABLE-CHAIN","$190,835.96","7"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N041","INSTALL OF REFRIGERATION - AC EQ","$2,920,702.20","56"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N042","INSTALL OF FIRE-RESCUE-SAFETY EQ","$636,271.23","38"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N043","INSTALL OF PUMPS & COMPRESSORS","$143,962.00","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N044","INSTALL OF FURNACE-NUCLEAR REAC","$5,600.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N045","INSTALL OF PLUMBING-HEATING EQ","$1,194,846.24","75"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N046","INSTALL OF WATER PURIFICATION EQ","$136,740.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N047","INSTALL OF PIPE-TUBING-HOSE","$198,089.65","19"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N048","INSTALLATION OF EQUIPMENT: VALVES","$92,095.49","6"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N049","INSTALL OF MAINT REPAIR SHOP EQ","$178,273.27","13"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N053","INSTALL OF HARDWARE & ABRASIVES","$494,488.94","31"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N054","INSTALL OF PREFAB STRUCTURES","$1,425,256.62","47"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N055","INSTALL OF LUMBER & MILLWORK","$197,649.92","24"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N056","INSTALL OF CONTRUCT MATERIAL","$965,838.95","81"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N058","INSTALL OF COMMUNICATION EQ","$2,697,595.46","125"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N059","INSTALL OF ELECT-ELCT EQ","$76,338,441.41","156"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N060","INSTALL OF FIBER OPTICS MATERIAL","$1,230,418.66","48"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N061","INSTALL OF POWER DISTRIBUTION EQ","$498,305.95","10"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N062","INSTALL OF LIGHTING FIXTURES","$225,861.67","11"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N063","INSTALL OF ALARM & SIGNAL SYSTEM","$4,185,548.46","185"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N065","INSTALL OF MEDICAL-DENTAL-VET EQ","$4,863,787.88","122"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N066","INSTALL OF INSTRUMENTS & LAB EQ","$251,702.00","3"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N067","INSTALL OF PHOTOGRAPHIC EQ","$336,604.34","15"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N069","INSTALL OF TRAINING AIDS-DEVICES","$3,060.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N070","INSTALL OF ADP EQ & SUPPLIES","$3,114,714.49","68"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N071","INSTALL OF FURNITURE","$14,100,246.46","649"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N072","INSTALL OF HOUSEHOLD FURNISHINGS","$145,839.71","5"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N073","INSTALL OF FOOD PREP-SERVING EQ","$158,117.25","13"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N074","INSTALL OF OFFICE MACHINES","$19,944.62","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N077","INSTALL OF MUSICAL INST-RADIO-TV","$17,500.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N080","INSTALL OF BRUSHES-PAINTS-SEALER","$2,750.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N085","INSTALL OF TOILETRIES","$9,548.40","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N091","INSTALL OF FUELS-LUBRICANTS-OILS","$17,425.38","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N095","INSTALL OF METAL BARS & SHEETS","$18,780.00","1"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$5,277,557.70","330"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","P400","DEMOLITION OF BUILDINGS","$561,365.00","5"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","P500","DEMOLITION OF STRUCTURES/FACILITIES","$1,570,877.00","8"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","P999","OTHER SALVAGE SERVICES","$761,062.02","23"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q101","DEPENDENT MEDICARE SERVICES","$2,458,669.79","22"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$130,195,196.79","2,532"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q301","LABORATORY TESTING SERVICES","$119,663,539.55","2,160"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q401","NURSING SERVICES","$88,235,828.70","6,177"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q402","NURSING HOME CARE CONTRACTS","$152,379,404.34","7,280"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q403","EVALUATION AND SCREENING","$44,166,479.47","384"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q501","ANESTHESIOLOGY SERVICES","$58,631,797.17","309"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q502","CARDIO-VASCULAR SERVICES","$36,639,956.11","376"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q503","DENTISTRY SERVICES","$21,999,871.72","366"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q504","DERMATOLOGY SERVICES","$5,044,162.04","137"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q505","GASTROENTEROLOGY SERVICES","$16,771,424.27","291"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q506","GERIATRIC SERVICES","$7,158,689.96","200"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q507","GYNECOLOGY SERVICES","$2,965,994.60","84"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q508","HEMATOLOGY SERVICES","$8,226,115.30","134"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q509","INTERNAL MEDICINE SERVICES","$56,344,852.75","659"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q510","NEUROLOGY SERVICES","$9,430,530.42","197"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q511","OPHTHALMOLOGY SERVICES","$18,295,341.77","222"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q512","OPTOMETRY SERVICES","$2,691,437.01","133"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q513","ORTHOPEDIC SERVICES","$15,630,276.86","243"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q514","OTOLARYNGOLOGY SERVICES","$4,258,865.34","81"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q515","PATHOLOGY SERVICES","$28,579,141.88","436"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q517","PHARMACOLOGY SERVICES","$24,364,491.43","681"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q518","PHYSICAL MEDICINE & REHABILITATION","$12,805,954.61","321"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q519","PSYCHIATRY SERVICES","$32,745,423.08","538"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q520","PODIATRY SERVICES","$653,839.78","24"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q521","PULMONARY SERVICES","$14,274,711.76","210"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q522","RADIOLOGY SERVICES","$192,435,949.38","1,635"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q523","SURGERY SERVICES","$52,858,602.30","497"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q524","THORACIC SERVICES","$5,280,740.66","37"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q525","UROLOGY SERVICES","$16,709,533.04","181"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$13,563,805.76","321"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q527","NUCLEAR MEDICINE","$14,794,576.75","123"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","Q999","OTHER MEDICAL SERVICES","$254,345,243.67","5,250"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R401","PERSONAL CARE SERVICES","$3,668,329.69","79"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R402","REAL ESTATE BROKERAGE SERVICES","$9,797,838.88","75"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$39,500.00","7"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R405","OPERATIONS RESEARCH & QUANTITATIVE","$821,151.00","36"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$622,469.04","23"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$4,739,932.12","70"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$73,056,407.24","260"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$15,327,643.65","66"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$188,725.74","27"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R412","SIMULATION","$17,250.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R413","SPECIFICATIONS DEVELOPMENT SERVICES","$1,556,635.12","11"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R414","SYSTEMS ENGINEERING SERVICES","$2,229,041.27","62"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R415","PROF SVCS/TECH SHARING-UTIL","$1,246,432.82","14"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R416","VETERINARY/ANIMAL CARE SERVICES","$1,146,975.74","62"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R418","LEGAL SERVICES","$773,254.85","42"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$22,174,383.95","513"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R420","CERTIFICATIONS & ACCREDIT PROD & IN","$9,384,828.42","89"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$18,875,916.82","132"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R422","MARKET RESEARCH & PUBLIC OPINION SE","$1,154,757.01","37"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R423","INTELLIGENCE SERVICES","$14,175.00","2"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R424","EXPERT WITNESS","$22,002.60","5"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R425","ENGINEERING AND TECHNICAL SERVICES","$13,413,465.96","259"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$10,486,275.23","242"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R428","INDUSTRIAL HYGIENICS","$1,117,030.05","44"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R497","PERSONAL SERVICES CONTRACTS","$5,838,886.38","86"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R498","PATENT AND TRADEMARK SERVICES","$982,437.92","23"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$342,091,431.90","4,068"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$19,269,776.08","490"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$24,681,751.49","518"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$64,239,621.22","507"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R605","LIBRARY SERVICES","$4,343,140.80","127"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R606","COURT REPORTING SERVICES","$437,912.02","88"
"2009","3600","VETERANS AFFAIRS, DEPARTMENT OF","R607","WORD PROCESSING/TYPING SERVICES","$6,940,697.96","218"
