"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5640","WALLBOARD BLDG & THERMAL INSULATION","$4,211,000.00","14"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5650","ROOFING AND SIDING MATERIALS","$145,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5660","FENCING FENCES & GATES","$85,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5670","BUILDING COMPONENTS, PREFABRICATED","$249,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5680","MISC CONTRUCT MATERIALS","$1,983,000.00","8"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$3,308,000.00","38"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5820","RADIO TV EQ EXCEPT AIRBORNE","$382,000.00","6"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$425,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5835","SOUND RECORDING & REPRODUCING EQ","$27,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5840","RADAR EQUIPMENT, EXCEPT AIRBORNE","$50,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5910","CAPACITORS","$1,225,000.00","9"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5915","FILTERS AND NETWORKS","$154,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5920","FUSES ARRESTERS ABORBERS & PROTECTO","$614,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5925","CIRCUIT BREAKERS","$3,863,000.00","18"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5930","SWITCHES","$256,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5935","CONNECTORS, ELECTRICAL","$29,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5945","RELAYS AND SOLENOIDS","$2,996,000.00","18"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5950","COILS AND TRANSFORMERS","$708,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5970","ELECT INSULATORS & INSULATING MAT","$1,395,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5975","ELECTRICAL HARDWARE AND SUPPLIES","$779,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5995","CABLE CORD WIRE ASSEMBLY - COMM EQ","$45,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","5999","MSC ELECT & ELECTRONIC COMPONENTS","$448,000.00","8"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6030","FIBER OPTIC DEVICES","$37,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6060","FIBER OPTIC INTERCONNECTORS","$31,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6105","MOTORS, ELECTRICAL","$394,000.00","8"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6110","ELECTRICAL CONTROL EQUIPMENT","$13,917,000.00","40"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6115","GENERATORS & GENERATOR SETS ELECT","$14,941,000.00","33"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6120","TRANSFORMERS - DISTRIB & POWER STA","$3,687,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6125","CONVERTERS, ELECTRICAL, ROTATING","$97,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6130","CONVERTERS, ELECTRICAL, NONROTATING","$1,365,000.00","10"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6135","BATTERIES, NONRECHARGEABLE","$48,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6140","BATTERIES, RECHARGEABLE","$289,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6145","WIRE AND CABLE, ELECTRICAL","$3,756,000.00","23"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6150","MISC ELECTRIC POWER & DISTRIB EQ","$72,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6210","INDOOR & OUTDOOR ELEC LIGHTING FIXT","$170,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6230","ELEC PORTABLE & HAND LIGHTING EQ","$31,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6240","ELECTRIC LAMPS","$88,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6330","RAILROAD SIGNAL AND WARNING DEVICES","$175,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$1,213,000.00","11"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6505","DRUGS AND BIOLOGICALS","$100,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6615","AUTO PILOT MECHANISMS AIRBORNE GYRO","$31,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6625","ELECT ELECTRONIC MEASURING INSTRUMT","$2,928,000.00","44"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6630","CHEMICAL ANALYSIS INSTRUMENTS","$1,462,000.00","15"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6635","PHYSICAL PROPERTIES TEST EQ","$833,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6640","LABORATORY EQUIPMENT AND SUPPLIES","$786,000.00","13"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6650","OPTICAL INSTRUMENTS","$304,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6665","HAZARD-DETECTING INSTRU & APPARATUS","$1,737,000.00","15"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6670","SCALES AND BALANCES","$107,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6675","DRAFTING SURVEYING & MAPPING INSTRU","$147,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6680","LIQUID-GAS-MOTION MEASURING INSTRU","$850,000.00","13"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6685","PRESSURE TEMP HUMIDITY INSTRUMENTS","$827,000.00","14"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6695","COMBINATION & MISC INSTRUMENTS","$276,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6710","CAMERAS, MOTION PICTURE","$32,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6720","CAMERAS, STILL PICTURE","$74,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$435,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6750","PHOTOGRAPHIC SUPPLIES","$59,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6810","CHEMICALS","$2,957,000.00","19"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6830","GASES: COMPRESSED AND LIQUEFIED","$297,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6840","PEST CONT AGENTS & DISINFECTANTS","$924,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$116,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6910","TRAINING AIDS","$1,517,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6930","OPERATION TRAINING DEVICES","$28,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","6940","COMMUNICATION TRAINING DEVICES","$140,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7010","ADPE SYSTEM CONFIGURATION","$65,889,000.00","19"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$104,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$12,966,000.00","46"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7030","ADP SOFTWARE","$1,143,000.00","21"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7035","ADP SUPPORT EQUIPMENT","$637,000.00","9"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7042","MINI & MICRO COMPUTER CONT DEVICES","$5,364,000.00","11"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7045","ADP SUPPLIES","$18,106,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7050","ADP COMPONENTS","$598,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7110","OFFICE FURNITURE","$396,000.00","6"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7125","CABINETS LOCKERS BINS & SHELVING","$357,000.00","6"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7195","MISC FURNITURE & FIXTURES","$985,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$188,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7310","FOOD COOKING BAKING SERVING EQ","$109,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7350","TABLEWARE","$36,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7450","OFFICE SOUND RECORDING REPRO MACH","$115,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7460","VISIBLE RECORD EQUIPMENT","$39,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7510","OFFICE SUPPLIES","$392,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7530","STATIONERY AND RECORD FORMS","$131,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7540","STANDARD FORMS","$30,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7610","BOOKS AND PAMPHLETS","$61,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7690","MISCELLANEOUS PRINTED MATTER","$39,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7810","ATHLETIC AND SPORTING EQUIPMENT","$25,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","7910","FLOOR POLISHERS & VACUUM CLEANERS","$166,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8010","PAINT,DOPE,VARNISH & RELATED PROD","$474,000.00","8"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8030","PRESERVATIVE AND SEALING COMPOUNDS","$282,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8105","BAGS AND SACKS","$36,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8310","YARD AND THREAD","$35,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8315","NOTIONS AND APPAREL FINDINGS","$36,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8405","OUTERWEAR, MEN'S","$49,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8415","CLOTHING, SPECIAL PURPOSE","$271,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8430","FOOTWEAR, MEN'S","$158,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8720","FERTILIZERS","$273,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","8730","SEEDS AND NURSERY STOCK","$108,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9110","FUELS, SOLID","$2,060,730,000.00","67"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9130","LIQUID PROPELLANTS -PETROLEUM BASE","$140,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9140","FUEL OILS","$9,916,000.00","80"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9150","OIL & GREASE-CUT,LUBR & HYDRAULIC","$1,403,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9340","GLASS FABRICATED MATERIALS","$46,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9350","REFRACTORIES & FIRE SURFACING MAT","$280,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9390","MISC FABRICATED NONMETAL MATERIALS","$75,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9510","BARS AND RODS","$364,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9515","PLATE, SHEET, STRIP, FOIL, AND LEAF","$1,466,000.00","11"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9520","STRUCTURAL SHAPES","$437,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9535","PLATE SHEET STRIP-NONFERROUS METAL","$358,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","9999","MISCELLANEOUS ITEMS","$420,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$90,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B504","STUDY/CHEMICAL-BIOLOGICAL","$425,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B505","COST BENEFIT ANALYSES","$50,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$3,750,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B517","GEOLOGICAL STUDIES","$500,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B529","SCIENTIFIC DATA STUDIES","$29,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B538","INTELLIGENCE STUDIES","$130,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B541","DEFENSE STUDIES","$78,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B543","ENERGY STUDIES","$30,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B544","TECHNOLOGY STUDIES","$317,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$1,029,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","B599","OTHER SPECIAL STUDIES AND ANALYSES","$458,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","C121","CONSERVATION AND DEVELOPMENT","$90,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$195,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$2,887,000.00","6"
"1991","6400","TENNESSEE VALLEY AUTHORITY","C214","A&E MANAGEMENT ENGINEERING SERVICES","$60,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","C219","OTHER ARCHITECTS & ENGIN GEN","$4,140,000.00","26"
"1991","6400","TENNESSEE VALLEY AUTHORITY","D301","ADP FACILITY MANAGEMENT","$3,412,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$40,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$1,041,000.00","10"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F011","SURFACE MINING RECLAM/NON-CONSTR","$189,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F012","SURVEY LINE CLEARING SERVICES","$3,220,000.00","37"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F015","WELL DRILLING/EXPLORATORY SERVICES","$187,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F018","OTHER RANGE-FOREST IMPROV/NON-CONST","$1,095,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F099","OTHER NAT RES MGMT & CONSERV","$105,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F102","IND INVEST SURV/TCH SUP","$38,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F106","TOXIC SUBSTANCES SUPPORT SERVICES","$42,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F107","HAZARDOUS SUBSTANCE ANALYSIS","$70,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","F108","HARZ REMV/CLEAN-UP/DISP/OP","$11,103,000.00","32"
"1991","6400","TENNESSEE VALLEY AUTHORITY","G003","RECREATIONAL SERVICES","$27,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","H234","EQ TEST SVCS/METALWORK MACHINE","$245,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","H244","EQ TEST SVCS/FURNACE-NUCLEAR REAC","$91,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","H299","EQ TEST SVCS/MISC EQUIP","$111,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","H344","INSPECT SVCS/FURNACE-NUCLEAR REAC","$1,354,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","H944","OTHER QC SVCS/FURNACE-NUCLEAR REAC","$121,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J022","MAINT-REP OF RAILWAY EQ","$553,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J028","MAINT-REP OF ENGINES & TURBINES","$117,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J039","MAINT-REP OF MATERIALS HANDLING EQ","$633,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J044","MAINT-REP OF FURNACE-NUCLEAR REAC","$117,028,000.00","11"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J048","MAINT-REP OF VALVES","$830,000.00","7"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J051","MAINT-REP OF HAND TOOLS","$400,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J066","MAINT-REP OF INSTRUMENTS & LAB EQ","$177,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J070","MAINT-REP OF ADP EQ & SUPPLIES","$111,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J071","MAINT-REP OF FURNITURE","$30,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","J099","MAINT-REP OF MISC EQ","$1,489,000.00","18"
"1991","6400","TENNESSEE VALLEY AUTHORITY","L044","TECH REP SVCS/FURNACE-NUCLEAR REAC","$277,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","N041","INSTALL OF REFRIGERATION - AC EQ","$354,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","N042","INSTALL OF FIRE-RESCUE-SAFETY EQ","$351,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","N073","INSTALL OF FOOD PREP-SERVING EQ","$31,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","N093","INSTALL OF NONMETALIC FAB MAT","$313,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","P400","DEMOLITION OF BUILDINGS","$78,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","P500","DEMOLITION OF STRUCTURES/FACILITIES","$91,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Q999","OTHER MEDICAL SERVICES","$4,764,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R407","PROGRAM EVALUATION SERVICES","$435,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$2,500,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$905,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R414","SYSTEMS ENGINEERING SERVICES","$28,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R418","LEGAL SERVICES","$50,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R423","INTELLIGENCE SERVICES","$44,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R425","ENGINEERING AND TECHNICAL SERVICES","$27,321,000.00","15"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R427","PROF SVCS/WEATHER RPT-OBSERV","-$27,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R497","PERSONAL SERVICES CONTRACTS","$500,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R499","OTHER PROFESSIONAL SERVICES","$70,647,000.00","59"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$2,898,000.00","8"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R701","ADVERTISING SERVICES","$28,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R704","AUDITING SERVICES","$495,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","R799","OTHER MANAGEMENT SUPPORT SERVICES","$200,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S112","ELECTRIC SERVICES","$25,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S114","WATER SERVICES","$90,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S201","CUSTODIAL JANITORIAL SERVICES","$64,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S202","FIRE PROTECTION SERVICES","$131,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S205","TRASH/GARBAGE COLLECTION","$194,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S206","GUARD SERVICES","$57,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$26,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S214","CARPET LAYING AND CLEANING","$33,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","S299","OTHER HOUSEKEEPING SERVICES","$2,130,000.00","26"
"1991","6400","TENNESSEE VALLEY AUTHORITY","T013","TECHNICAL WRITING SERVICES","$470,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","U099","OTHER ED & TRNG SVCS","$594,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","V113","RAIL FREIGHT","$200,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","V115","VESSEL FREIGHT","$200,610,000.00","8"
"1991","6400","TENNESSEE VALLEY AUTHORITY","W044","LEASE-RENT OF FURNACE-NUCLEAR REAC","$38,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","W049","LEASE-RENT OF MAINT REPAIR SHOP EQ","$25,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","X119","LEASE-RENT OF OTHER ADMIN-SVC BLDGS","$7,045,000.00","13"
"1991","6400","TENNESSEE VALLEY AUTHORITY","X179","LEASE-RENT OF OTHER WAREHOUSE BLDGS","$68,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Y152","CONSTRUCT/MAINT BLDGS","$90,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Y199","CONSTRUCT/MISC BLDGS","$326,000.00","4"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Y222","CONSTRUCT/HIGHWAYS-RDS-STS-BRDGS-RA","$259,110,000.00","15"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Y239","CONSTRUCT/EPG - OTHER INCL TRANSM","$1,673,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Y242","CONSTRUCT/HEATING & COOLING PLANTS","$45,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z111","MAINT-REP-ALT/OFFICE BLDGS","$2,117,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$46,000.00","1"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z152","MAINT-REP-ALT/MAINT BLDGS","$2,097,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z199","MAINT-REP-ALT/MISC BLDGS","$647,000.00","11"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z222","MAINT-REP-ALT/HWYS-RDS-STS-BRDGS-RA","$519,000.00","5"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z224","MAINT-REP-ALT/PARKING FACILITIES","$142,000.00","2"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z234","MAINT-REP-ALT/EPG - HYDRO","$3,402,000.00","32"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z235","MAINT-REP-ALT/EPG - NUCLEAR","$1,451,000.00","16"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z239","MAINT-REP-ALT/EPG - OTHER","$518,000.00","3"
"1991","6400","TENNESSEE VALLEY AUTHORITY","Z299","MAINT, REP/ALTER/ALL OTHER","-$14,000.00","3"
"1991","6500","FEDERAL MARITIME COMMISSION","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$61,000.00","2"
"1991","6500","FEDERAL MARITIME COMMISSION","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$631,000.00","2"
"1991","6500","FEDERAL MARITIME COMMISSION","R611","CREDIT REPORTING SERVICES","$34,000.00","1"
"1991","6500","FEDERAL MARITIME COMMISSION","R612","INFORMATION RETRIEVAL","$142,000.00","2"
"1991","6700","UNITED STATES INFORMATION AGENCY","2420","TRACTORS, WHEELED","$109,000.00","2"
"1991","6700","UNITED STATES INFORMATION AGENCY","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$188,000.00","3"
"1991","6700","UNITED STATES INFORMATION AGENCY","5410","PREFABRICATED & PORTABLE BUILDINGS","$27,000.00","1"
"1991","6700","UNITED STATES INFORMATION AGENCY","5810","COMM SECURITY EQ & COMPS","$229,000.00","5"
"1991","6700","UNITED STATES INFORMATION AGENCY","5820","RADIO TV EQ EXCEPT AIRBORNE","$20,199,000.00","27"
"1991","6700","UNITED STATES INFORMATION AGENCY","5821","RADIO & TV EQ AIRBORNE","$9,906,000.00","1"
"1991","6700","UNITED STATES INFORMATION AGENCY","5835","SOUND RECORDING & REPRODUCING EQ","$318,000.00","2"
"1991","6700","UNITED STATES INFORMATION AGENCY","5836","VIDEO RECORDING AND REPRODUCING EQU","$599,000.00","9"
"1991","6700","UNITED STATES INFORMATION AGENCY","5895","MISC COMMUNICATION EQ","$4,233,000.00","12"
"1991","6700","UNITED STATES INFORMATION AGENCY","5910","CAPACITORS","$766,000.00","7"
"1991","6700","UNITED STATES INFORMATION AGENCY","5960","ELECTRON TUBES & ASSOC HARDWARE","$751,000.00","11"
"1991","6700","UNITED STATES INFORMATION AGENCY","5961","SEMI CONDUCTOR DEVICES","$122,000.00","1"
"1991","6700","UNITED STATES INFORMATION AGENCY","5970","ELECT INSULATORS & INSULATING MAT","$49,000.00","1"
"1991","6700","UNITED STATES INFORMATION AGENCY","5985","ANTENNAS WAVEGUIDES & RELATED EQ","$180,000.00","1"
"1991","6700","UNITED STATES INFORMATION AGENCY","5999","MSC ELECT & ELECTRONIC COMPONENTS","$117,000.00","2"
"1991","6700","UNITED STATES INFORMATION AGENCY","6115","GENERATORS & GENERATOR SETS ELECT","$45,000.00","1"
"1991","6700","UNITED STATES INFORMATION AGENCY","6625","ELECT ELECTRONIC MEASURING INSTRUMT","$152,000.00","4"
