"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2012","3300","SMITHSONIAN INSTITUTION","7125","CABINETS, LOCKERS, BINS, AND SHELVING","$221,196.68","11"
"2012","3300","SMITHSONIAN INSTITUTION","7195","MISCELLANEOUS FURNITURE AND FIXTURES","$45,040.49","5"
"2012","3300","SMITHSONIAN INSTITUTION","7220","FLOOR COVERINGS","$51,700.66","6"
"2012","3300","SMITHSONIAN INSTITUTION","7290","MISCELLANEOUS HOUSEHOLD AND COMMERCIAL FURNISHINGS AND APPLIANCES","$6,158.98","1"
"2012","3300","SMITHSONIAN INSTITUTION","7320","KITCHEN EQUIPMENT AND APPLIANCES","$7,337.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","7360","SETS, KITS, OUTFITS AND MODULES, FOOD PREPERATION AND SERVING","$5,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","7435","OFFICE INFORMATION SYSTEM EQUIPMENT","$259,557.44","21"
"2012","3300","SMITHSONIAN INSTITUTION","7450","OFFICE TYPE SOUND RECORDING AND REPRODUCING MACHINES","$3,815.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","7490","MISCELLANEOUS OFFICE MACHINES","$150,587.15","8"
"2012","3300","SMITHSONIAN INSTITUTION","7510","OFFICE SUPPLIES","$178,844.56","28"
"2012","3300","SMITHSONIAN INSTITUTION","7520","OFFICE DEVICES AND ACCESSORIES","$68,997.37","7"
"2012","3300","SMITHSONIAN INSTITUTION","7610","BOOKS AND PAMPHLETS","$110,187.51","10"
"2012","3300","SMITHSONIAN INSTITUTION","7630","NEWSPAPERS AND PERIODICALS","$117,765.06","9"
"2012","3300","SMITHSONIAN INSTITUTION","7640","MAPS, ATLASES, CHARTS, AND GLOBES","$7,462.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","7643","TOPOGRAPHIC MAPS, CHARTS AND GEODETIC PRODUCTS","$6,980.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","7650","DRAWINGS AND SPECIFICATIONS","$6,267.46","1"
"2012","3300","SMITHSONIAN INSTITUTION","7670","MICROFILM, PROCESSED","$7,450.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","7690","MISCELLANEOUS PRINTED MATTER","$28,426.07","3"
"2012","3300","SMITHSONIAN INSTITUTION","7730","PHONOGRAPHS, RADIOS, AND TELEVISION SETS: HOME TYPE","$4,631.70","1"
"2012","3300","SMITHSONIAN INSTITUTION","7830","RECREATIONAL AND GYMNASTIC EQUIPMENT","$8,512.28","1"
"2012","3300","SMITHSONIAN INSTITUTION","7910","FLOOR POLISHERS AND VACUUM CLEANING EQUIPMENT","$94,173.03","10"
"2012","3300","SMITHSONIAN INSTITUTION","7920","BROOMS, BRUSHES, MOPS, AND SPONGES","$10,204.64","2"
"2012","3300","SMITHSONIAN INSTITUTION","7930","CLEANING AND POLISHING COMPOUNDS AND PREPARATIONS","$303,911.07","45"
"2012","3300","SMITHSONIAN INSTITUTION","8010","PAINTS, DOPES, VARNISHES, AND RELATED PRODUCTS","$31,048.43","6"
"2012","3300","SMITHSONIAN INSTITUTION","8030","PRESERVATIVE AND SEALING COMPOUNDS","$9,862.99","3"
"2012","3300","SMITHSONIAN INSTITUTION","8110","DRUMS AND CANS","$5,100.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","8115","BOXES, CARTONS, AND CRATES","$7,101.38","1"
"2012","3300","SMITHSONIAN INSTITUTION","8145","SPECIALIZED SHIPPING AND STORAGE CONTAINERS","$28,025.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","8345","FLAGS AND PENNANTS","$10,901.51","3"
"2012","3300","SMITHSONIAN INSTITUTION","8415","CLOTHING, SPECIAL PURPOSE","$367,111.67","8"
"2012","3300","SMITHSONIAN INSTITUTION","8470","ARMOR, PERSONAL","$28,474.41","6"
"2012","3300","SMITHSONIAN INSTITUTION","8540","TOILETRY PAPER PRODUCTS","$5,132.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","8710","FORAGE AND FEED","$14,586.39","2"
"2012","3300","SMITHSONIAN INSTITUTION","8905","MEAT, POULTRY, AND FISH","$14,325.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","8960","BEVERAGES, NONALCOHOLIC","$8,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","8999","FOOD ITEMS FOR RESALE","$865,170.73","2"
"2012","3300","SMITHSONIAN INSTITUTION","9130","LIQUID PROPELLANTS -PETROLEUM BASE","$10,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","9130","LIQUID PROPELLANTS AND FUELS, PETROLEUM BASE","$123,212.90","10"
"2012","3300","SMITHSONIAN INSTITUTION","9310","PAPER AND PAPERBOARD","$48,151.79","3"
"2012","3300","SMITHSONIAN INSTITUTION","9330","PLASTICS FABRICATED MATERIALS","$17,940.60","3"
"2012","3300","SMITHSONIAN INSTITUTION","9340","GLASS FABRICATED MATERIALS","$46,120.00","3"
"2012","3300","SMITHSONIAN INSTITUTION","9440","MISCELLANEOUS CRUDE AGRICULTURAL AND FORESTRY PRODUCTS","$57,082.55","7"
"2012","3300","SMITHSONIAN INSTITUTION","9510","BARS AND RODS","$9,853.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","9520","STRUCTURAL SHAPES","$113,176.00","16"
"2012","3300","SMITHSONIAN INSTITUTION","9540","STRUCTURAL SHAPES, NONFERROUS BASE METAL","$10,501.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","9620","MINERALS, NATURAL AND SYNTHETIC","$8,988.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","9905","SIGNS, ADVERTISING DISPLAYS, AND IDENTIFICATION PLATES","$110,572.12","2"
"2012","3300","SMITHSONIAN INSTITUTION","9915","COLLECTORS AND/OR HISTORICAL ITEMS","$96,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","9915","COLLECTORS' AND/OR HISTORICAL ITEMS","$386,643.35","41"
"2012","3300","SMITHSONIAN INSTITUTION","9930","MEMORIALS; CEMETERIAL AND MORTUARY EQUIPMENT AND SUPPLIES","$55,324.98","6"
"2012","3300","SMITHSONIAN INSTITUTION","AA95","R&D- AGRICULTURE: OTHER (OPERATIONAL SYSTEMS DEVELOPMENT)","$10,125.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","AB91","R&D- COMMUNITY SERVICE/DEVELOPMENT: OTHER (BASIC RESEARCH)","$27,400.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","AD21","R&D- DEFENSE OTHER: SERVICES (BASIC RESEARCH)","$38,880.00","3"
"2012","3300","SMITHSONIAN INSTITUTION","AD61","R&D- DEFENSE OTHER: CONSTRUCTION (BASIC RESEARCH)","$786,686.13","19"
"2012","3300","SMITHSONIAN INSTITUTION","AD64","R&D- DEFENSE OTHER: CONSTRUCTION (ENGINEERING DEVELOPMENT)","$331,907.00","5"
"2012","3300","SMITHSONIAN INSTITUTION","AE26","R&D- ECONOMIC GROWTH: PRODUCT/SERVICE IMPROVEMENT (MANAGEMENT/SUPPORT)","$190,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","AF11","R&D- EDUCATION: EDUCATIONAL (BASIC RESEARCH)","$102,500.00","4"
"2012","3300","SMITHSONIAN INSTITUTION","AF12","R&D- EDUCATION: EDUCATIONAL (APPLIED RESEARCH/EXPLORATORY DEVELOPMENT)","$63,094.75","2"
"2012","3300","SMITHSONIAN INSTITUTION","AF14","R&D- EDUCATION: EDUCATIONAL (ENGINEERING DEVELOPMENT)","$359,911.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AF16","R&D- EDUCATION: EDUCATIONAL (MANAGEMENT/SUPPORT)","$3,520.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ11","R&D- GENERAL SCIENCE/TECHNOLOGY: PHYSICAL SCIENCES (BASIC RESEARCH)","$88,941.84","10"
"2012","3300","SMITHSONIAN INSTITUTION","AJ13","R&D- GENERAL SCIENCE/TECHNOLOGY: PHYSICAL SCIENCES (ADVANCED DEVELOPMENT)","$5,741.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","AJ15","R&D- GENERAL SCIENCE/TECHNOLOGY: PHYSICAL SCIENCES (OPERATIONAL SYSTEMS DEVELOPMENT)","$25,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ16","R&D- GENERAL SCIENCE/TECHNOLOGY: PHYSICAL SCIENCES (MANAGEMENT/SUPPORT)","$21,742.78","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ22","R&D- GENERAL SCI/TECH: MATHEMATICAL/COMPUTER SCIENCES (APPLIED RESEARCH/EXPLORATORY DEVELOPMENT)","$5,399.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ31","R&D- GENERAL SCIENCE/TECHNOLOGY: ENVIRONMENTAL SCIENCES (BASIC RESEARCH)","$16,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","AJ42","R&D- GENERAL SCIENCE/TECHNOLOGY: ENGINEERING (APPLIED RESEARCH/EXPLORATORY DEVELOPMENT)","$61,785.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","AJ44","R&D- GENERAL SCIENCE/TECHNOLOGY: ENGINEERING (ENGINEERING DEVELOPMENT)","$26,600.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ51","R&D- GENERAL SCIENCE/TECHNOLOGY: LIFE SCIENCES (BASIC RESEARCH)","$39,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ53","R&D- GENERAL SCIENCE/TECHNOLOGY: LIFE SCIENCES (ADVANCED DEVELOPMENT)","$7,764.60","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ56","R&D- GENERAL SCIENCE/TECHNOLOGY: LIFE SCIENCES (MANAGEMENT/SUPPORT)","$24,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ71","R&D- GENERAL SCIENCE/TECHNOLOGY: SOCIAL SCIENCES (BASIC RESEARCH)","$4,352.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ91","R&D- GENERAL SCIENCE/TECHNOLOGY: OTHER (BASIC RESEARCH)","$46,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AJ96","R&D- GENERAL SCIENCE/TECHNOLOGY: OTHER (MANAGEMENT/SUPPORT)","$25,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AN11","R&D- MEDICAL: BIOMEDICAL (BASIC RESEARCH)","$5,723.80","1"
"2012","3300","SMITHSONIAN INSTITUTION","AN41","R&D- MEDICAL: HEALTH SERVICES (BASIC RESEARCH)","$8,305.40","1"
"2012","3300","SMITHSONIAN INSTITUTION","AP26","R&D- NATURAL RESOURCE: LAND (MANAGEMENT/SUPPORT)","$8,999.99","1"
"2012","3300","SMITHSONIAN INSTITUTION","AP46","R&D- NATURAL RESOURCE: RECREATION (MANAGEMENT/SUPPORT)","$5,854.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","AR25","R&D- SPACE: SCIENCE/APPLICATIONS (OPERATIONAL SYSTEMS DEVELOPMENT)","$24,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","B509","SPECIAL STUDIES/ANALYSIS- ENDANGERED SPECIES: PLANT/ANIMAL","$18,480.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","B529","SPECIAL STUDIES/ANALYSIS- SCIENTIFIC DATA","$65,178.58","5"
"2012","3300","SMITHSONIAN INSTITUTION","B534","SPECIAL STUDIES/ANALYSIS- WILDLIFE","$6,600.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","B546","SPECIAL STUDIES/ANALYSIS- SECURITY (PHYSICAL/PERSONAL)","$2,422,980.98","7"
"2012","3300","SMITHSONIAN INSTITUTION","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$686,344.14","16"
"2012","3300","SMITHSONIAN INSTITUTION","C113","EDUCATIONAL BUILDINGS","$9,538,858.62","44"
"2012","3300","SMITHSONIAN INSTITUTION","C118","RESEARCH AND DEVELOPMENT FACILITIES","$47,661.17","2"
"2012","3300","SMITHSONIAN INSTITUTION","C119","OTHER BUILDINGS","$193,736.36","1"
"2012","3300","SMITHSONIAN INSTITUTION","C1CZ","ARCHITECT AND ENGINEERING- CONSTRUCTION: OTHER EDUCATIONAL BUILDINGS","$286,968.17","3"
"2012","3300","SMITHSONIAN INSTITUTION","C1HA","ARCHITECT AND ENGINEERING- CONSTRUCTION: GOVERNMENT-OWNED CONTRACTOR-OPERATED (GOCO) R&D FACS","$35,050.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","C1JA","ARCHITECT AND ENGINEERING- CONSTRUCTION: MUSEUMS AND EXHIBITION BUILDINGS","$1,606,657.74","19"
"2012","3300","SMITHSONIAN INSTITUTION","C1JZ","ARCHITECT AND ENGINEERING- CONSTRUCTION: MISCELLANEOUS BUILDINGS","$3,767.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","C211","ARCHITECT AND ENGINEERING- GENERAL: LANDSCAPING, INTERIOR LAYOUT, AND DESIGNING","$4,946,260.15","28"
"2012","3300","SMITHSONIAN INSTITUTION","C214","ARCHITECT AND ENGINEERING- GENERAL: MANAGEMENT ENGINEERING","$1,941,431.07","30"
"2012","3300","SMITHSONIAN INSTITUTION","C215","ARCHITECT AND ENGINEERING- GENERAL: PRODUCTION ENGINEERING","$344,536.00","6"
"2012","3300","SMITHSONIAN INSTITUTION","C219","ARCHITECT AND ENGINEERING- GENERAL: OTHER","$138,323.53","3"
"2012","3300","SMITHSONIAN INSTITUTION","D301","ADP FACILITY MANAGEMENT","$244,149.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","D301","IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE","$7,188,012.48","155"
"2012","3300","SMITHSONIAN INSTITUTION","D302","IT AND TELECOM- SYSTEMS DEVELOPMENT","$516,182.73","11"
"2012","3300","SMITHSONIAN INSTITUTION","D303","IT AND TELECOM- DATA ENTRY","$329,800.00","16"
"2012","3300","SMITHSONIAN INSTITUTION","D304","IT AND TELECOM- TELECOMMUNICATIONS AND TRANSMISSION","$676,368.62","25"
"2012","3300","SMITHSONIAN INSTITUTION","D306","IT AND TELECOM- SYSTEMS ANALYSIS","$127,093.03","6"
"2012","3300","SMITHSONIAN INSTITUTION","D307","IT AND TELECOM- IT STRATEGY AND ARCHITECTURE","$4,107,635.52","9"
"2012","3300","SMITHSONIAN INSTITUTION","D308","IT AND TELECOM- PROGRAMMING","$1,217,374.24","14"
"2012","3300","SMITHSONIAN INSTITUTION","D309","IT AND TELECOM- INFORMATION AND DATA BROADCASTING OR DATA DISTRIBUTION","$78,625.73","5"
"2012","3300","SMITHSONIAN INSTITUTION","D311","IT AND TELECOM- DATA CONVERSION","$90,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","D313","IT AND TELECOM- COMPUTER AIDED DESIGN/COMPUTER AIDED MANUFACTURING (CAD/CAM)","$10,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","D315","IT AND TELECOM- DIGITIZING","$104,414.00","3"
"2012","3300","SMITHSONIAN INSTITUTION","D316","IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT","$259,290.12","17"
"2012","3300","SMITHSONIAN INSTITUTION","D317","IT AND TELECOM- WEB-BASED SUBSCRIPTION","$16,030.00","3"
"2012","3300","SMITHSONIAN INSTITUTION","D319","IT AND TELECOM- ANNUAL SOFTWARE MAINTENANCE SERVICE PLANS","$17,768.80","2"
"2012","3300","SMITHSONIAN INSTITUTION","D320","IT AND TELECOM- ANNUAL HARDWARE MAINTENANCE SERVICE PLANS","$26,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","D322","IT AND TELECOM- INTERNET","$42,310.00","6"
"2012","3300","SMITHSONIAN INSTITUTION","D325","IT AND TELECOM- DATA CENTERS AND STORAGE","$3,025.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","D399","IT AND TELECOM- OTHER IT AND TELECOMMUNICATIONS","$6,507,565.41","69"
"2012","3300","SMITHSONIAN INSTITUTION","E292","PURCH OF GOVT EXHIBIT (NON BLDG)","$0.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","F010","NATURAL RESOURCES/CONSERVATION- SEEDLING PRODUCTION/TRANSPLANTING","$8,904.71","1"
"2012","3300","SMITHSONIAN INSTITUTION","F018","NATURAL RESOURCES/CONSERVATION- OTHER FOREST/RANGE IMPROVEMENTS (NON-CONSTRUCTION)","$40,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","F099","NATURAL RESOURCES/CONSERVATION- OTHER","$129,683.50","3"
"2012","3300","SMITHSONIAN INSTITUTION","F107","ENVIRONMENTAL SYSTEMS PROTECTION- TOXIC AND HAZARDOUS SUBSTANCE ANALYSIS","$505,443.50","17"
"2012","3300","SMITHSONIAN INSTITUTION","F108","ENVIRONMENTAL SYSTEMS PROTECTION- ENVIRONMENTAL REMEDIATION","$325,069.25","18"
"2012","3300","SMITHSONIAN INSTITUTION","G099","SOCIAL- OTHER","$3,500.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H117","QUALITY CONTROL- AIRCRAFT LAUNCHING, LANDING, AND GROUND HANDLING EQUIPMENT","$29,273.83","1"
"2012","3300","SMITHSONIAN INSTITUTION","H118","QUALITY CONTROL- SPACE VEHICLES","$13,861.55","2"
"2012","3300","SMITHSONIAN INSTITUTION","H132","QUALITY CONTROL- WOODWORKING MACHINERY AND EQUIPMENT","$9,035.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H141","QUALITY CONTROL- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$7,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","H143","QUALITY CONTROL- PUMPS AND COMPRESSORS","$9,972.48","1"
"2012","3300","SMITHSONIAN INSTITUTION","H145","QUALITY CONTROL- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$74,109.70","8"
"2012","3300","SMITHSONIAN INSTITUTION","H146","QUALITY CONTROL- WATER PURIFICATION AND SEWAGE TREATMENT EQUIPMENT","$3,075.65","1"
"2012","3300","SMITHSONIAN INSTITUTION","H151","QUALITY CONTROL- HAND TOOLS","$3,155.63","1"
"2012","3300","SMITHSONIAN INSTITUTION","H159","QUALITY CONTROL- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$74,205.73","7"
"2012","3300","SMITHSONIAN INSTITUTION","H161","QUALITY CONTROL- ELECTRIC WIRE AND POWER DISTRIBUTION EQUIPMENT","$23,968.98","5"
"2012","3300","SMITHSONIAN INSTITUTION","H162","QUALITY CONTROL- LIGHTING FIXTURES AND LAMPS","$8,634.99","3"
"2012","3300","SMITHSONIAN INSTITUTION","H166","QUALITY CONTROL- INSTRUMENTS AND LABORATORY EQUIPMENT","$66,998.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H174","QUALITY CONTROL- OFFICE MACHINES, TEXT PROCESSING SYSTEMS, AND VISIBLE RECORD EQUIPMENT","$3,312.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H175","QUALITY CONTROL- OFFICE SUPPLIES AND DEVICES","$10,932.13","2"
"2012","3300","SMITHSONIAN INSTITUTION","H178","QUALITY CONTROL- RECREATIONAL AND ATHLETIC EQUIPMENT","$12,419.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H180","QUALITY CONTROL- BRUSHES, PAINTS, SEALERS, AND ADHESIVES","$3,070.26","1"
"2012","3300","SMITHSONIAN INSTITUTION","H181","QUALITY CONTROL- CONTAINERS, PACKAGING, AND PACKING SUPPLIES","$19,231.75","2"
"2012","3300","SMITHSONIAN INSTITUTION","H184","QUALITY CONTROL- CLOTHING, INDIVIDUAL EQUIPMENT, AND INSIGNIA","$4,400.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H212","EQUIPMENT AND MATERIALS TESTING- FIRE CONTROL EQUIPMENT","$4,961.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H235","EQUIPMENT AND MATERIALS TESTING- SERVICE AND TRADE EQUIPMENT","$10,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H245","EQUIPMENT AND MATERIALS TESTING- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$7,271.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H252","EQUIPMENT AND MATERIALS TESTING- MEASURING TOOLS","$5,784.47","1"
"2012","3300","SMITHSONIAN INSTITUTION","H262","EQUIPMENT AND MATERIALS TESTING- LIGHTING FIXTURES AND LAMPS","$3,850.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H279","EQUIPMENT AND MATERIALS TESTING- CLEANING EQUIPMENT AND SUPPLIES","$8,321.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","H999","OTHER QC/TEST/INSPECT- MISCELLANEOUS","$130,760.43","12"
"2012","3300","SMITHSONIAN INSTITUTION","J023","MAINT/REPAIR/REBUILD OF EQUIPMENT- GROUND EFFECT VEHICLES, MOTOR VEHICLES, TRAILERS, AND CYCLES","$10,988.63","4"
"2012","3300","SMITHSONIAN INSTITUTION","J028","MAINT/REPAIR/REBUILD OF EQUIPMENT- ENGINES, TURBINES, AND COMPONENTS","$4,350.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J030","MAINT/REPAIR/REBUILD OF EQUIPMENT- MECHANICAL POWER TRANSMISSION EQUIPMENT","$37,247.64","4"
"2012","3300","SMITHSONIAN INSTITUTION","J035","MAINT/REPAIR/REBUILD OF EQUIPMENT- SERVICE AND TRADE EQUIPMENT","$25,176.69","2"
"2012","3300","SMITHSONIAN INSTITUTION","J038","MAINT/REPAIR/REBUILD OF EQUIPMENT- CONSTRUCTION/MINING/EXCAVATING/HIGHWAY MAINTENANCE EQUIPMENT","$3,370.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J041","MAINT/REPAIR/REBUILD OF EQUIPMENT- REFRIGERATION, AIR CONDITIONING, AND AIR CIRCULATING EQUIPMENT","$88,175.47","7"
"2012","3300","SMITHSONIAN INSTITUTION","J045","MAINT/REPAIR/REBUILD OF EQUIPMENT- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$73,362.00","4"
"2012","3300","SMITHSONIAN INSTITUTION","J046","MAINT/REPAIR/REBUILD OF EQUIPMENT- WATER PURIFICATION AND SEWAGE TREATMENT EQUIPMENT","$4,661.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J051","MAINT/REPAIR/REBUILD OF EQUIPMENT- HAND TOOLS","$9,338.08","1"
"2012","3300","SMITHSONIAN INSTITUTION","J054","MAINT/REPAIR/REBUILD OF EQUIPMENT- PREFABRICATED STRUCTURES  AND SCAFFOLDING","$9,998.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J056","MAINT/REPAIR/REBUILD OF EQUIPMENT- CONSTRUCTION AND BUILDING MATERIALS","$4,222.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J059","MAINT/REPAIR/REBUILD OF EQUIPMENT- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$6,800.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J061","MAINT/REPAIR/REBUILD OF EQUIPMENT- ELECTRIC WIRE AND POWER DISTRIBUTION EQUIPMENT","$3,860.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J063","MAINT/REPAIR/REBUILD OF EQUIPMENT- ALARM, SIGNAL, AND SECURITY DETECTION SYSTEMS","$60,394.84","11"
"2012","3300","SMITHSONIAN INSTITUTION","J065","MAINT/REPAIR/REBUILD OF EQUIPMENT- MEDICAL, DENTAL, AND VETERINARY EQUIPMENT AND SUPPLIES","$25,250.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","J066","MAINT/REPAIR/REBUILD OF EQUIPMENT- INSTRUMENTS AND LABORATORY EQUIPMENT","$91,120.68","6"
"2012","3300","SMITHSONIAN INSTITUTION","J070","MAINT/REPAIR/REBUILD OF EQUIPMENT- ADP EQUIPMENT/SOFTWARE/SUPPLIES/SUPPORT EQUIPMENT","$7,563.50","2"
"2012","3300","SMITHSONIAN INSTITUTION","J071","MAINT/REPAIR/REBUILD OF EQUIPMENT- FURNITURE","$26,518.49","4"
"2012","3300","SMITHSONIAN INSTITUTION","J074","MAINT/REPAIR/REBUILD OF EQUIPMENT- OFFICE MACHINES/TEXT PROCESSING SYS/VISIBLE RECORD EQUIPMENT","$37,873.62","5"
"2012","3300","SMITHSONIAN INSTITUTION","J075","MAINT/REPAIR/REBUILD OF EQUIPMENT- OFFICE SUPPLIES AND DEVICES","$7,670.36","2"
"2012","3300","SMITHSONIAN INSTITUTION","J077","MAINT/REPAIR/REBUILD OF EQUIPMENT- MUSICAL INST/PHONOGRAPH/HOME RADIO","$6,744.98","2"
"2012","3300","SMITHSONIAN INSTITUTION","J087","MAINT/REPAIR/REBUILD OF EQUIPMENT- AGRICULTURAL SUPPLIES","$15,987.27","2"
"2012","3300","SMITHSONIAN INSTITUTION","J099","MAINT/REPAIR/REBUILD OF EQUIPMENT- MISCELLANEOUS","$2,045,597.72","12"
"2012","3300","SMITHSONIAN INSTITUTION","K043","MODIFICATION OF EQUIPMENT- PUMPS AND COMPRESSORS","$63,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","K054","MODIFICATION OF EQUIPMENT- PREFABRICATED STRUCTURES  AND SCAFFOLDING","$55,000.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","K095","MODIFICATION OF EQUIPMENT- METAL BARS, SHEETS, AND SHAPES","$8,046.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","L043","TECHNICAL REPRESENTATIVE- PUMPS AND COMPRESSORS","$4,489.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","L045","TECHNICAL REPRESENTATIVE- PLUMBING, HEATING, AND WASTE DISPOSAL EQUIPMENT","$4,880.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","L059","TECHNICAL REPRESENTATIVE- ELECTRICAL AND ELECTRONIC EQUIPMENT COMPONENTS","$6,718.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","L062","TECHNICAL REPRESENTATIVE- LIGHTING FIXTURES AND LAMPS","$30,454.80","2"
"2012","3300","SMITHSONIAN INSTITUTION","L076","TECHNICAL REPRESENTATIVE- BOOKS, MAPS, AND OTHER PUBLICATIONS","$24,000.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","L079","TECHNICAL REPRESENTATIVE- CLEANING EQUIPMENT AND SUPPLIES","$34,006.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","L083","TECHNICAL REPRESENTATIVE- TEXTILES, LEATHER, FURS, APPAREL/SHOE FINDINGS, TENTS/FLAGS","$9,994.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","L088","TECHNICAL REPRESENTATIVE- LIVE ANIMALS","$9,574.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","L093","TECHNICAL REPRESENTATIVE- NONMETALLIC FABRICATED MATERIALS","$8,700.00","2"
"2012","3300","SMITHSONIAN INSTITUTION","L099","TECHNICAL REPRESENTATIVE- MISCELLANEOUS","$21,985.00","3"
"2012","3300","SMITHSONIAN INSTITUTION","M1EZ","OPERATION OF OTHER INDUSTRIAL BUILDINGS","$29,273.83","1"
"2012","3300","SMITHSONIAN INSTITUTION","M1QA","OPERATION OF RESTORATION OF REAL PROPERTY (PUBLIC OR PRIVATE)","$9,998.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","N036","INSTALLATION OF EQUIPMENT- SPECIAL INDUSTRY MACHINERY","$23,496.00","1"
"2012","3300","SMITHSONIAN INSTITUTION","N043","INSTALLATION OF EQUIPMENT- PUMPS AND COMPRESSORS","$11,515.00","1"
