recipient_country_code	MaxOfNewFKrecipient_country_name	unmatched_name_count	PKCountry3LetterCode	SKCountry3LetterCodeText	any_name_match	PrimaryKeyTable	SecondaryKeyTable
3600	36L797	Department of Veterans Affairs	1	NAC LAUNDRY AND PACS	0	Office.OfficeID
3600	36P252	Department of Veterans Affairs	1	69D- NETWORK CONTRACT OFFICE 12	0	Office.OfficeID
3600	36P255	Department of Veterans Affairs	1	255P- NETWORK CONTRACTING  FUNDING	0	Office.OfficeID
3600	36P368	Department of Veterans Affairs	1	636A8P - IOWA CITY HEALTH CARE	0	Office.OfficeID
3600	36P523	Department of Veterans Affairs	1	NULL	0	Office.OfficeID
3600	36P540	Department of Veterans Affairs	1	540P CLARKSBURG PROSTHETICS	0	Office.OfficeID
3600	36P546	Department of Veterans Affairs	1	546P-MIAMI PROTHESTICS(00546P)	0	Office.OfficeID
3600	36P558	Department of Veterans Affairs	1	NULL	0	Office.OfficeID
3600	36P573	Department of Veterans Affairs	1	573P-NF/SG PROSTHETICS(00573P)	0	Office.OfficeID
3600	36P584	Department of Veterans Affairs	1	584P-IOWA CITY PROSTHETICS(00584P)	0	Office.OfficeID
3600	36P636	Department of Veterans Affairs	1	636P-NEBRASKA WESTERN-IOWA	0	Office.OfficeID
3600	36P642	Department of Veterans Affairs	1	642P-PHILADELPHIA	0	Office.OfficeID
3600	36P673	Department of Veterans Affairs	1	673P-TAMPA PROSTHETICS(00673P)	0	Office.OfficeID
3600	36P675	Department of Veterans Affairs	1	675P-ORLANDO PROSTHETICS(00675P)	0	Office.OfficeID
3600	36S797	Department of Veterans Affairs	1	NAC FACILITY PURCHASING SUPPORT (36S797)	0	Office.OfficeID
3600	36W797	Department of Veterans Affairs	1	NAC PRIME VENDOR (36W797)	0	Office.OfficeID
3640	36B101	Under Secretary for Benefits/Veterans Benefits Administration	1	NULL	0	Office.OfficeID
4100	410ADV	Merit Systems Protection Board	1	US MERIT SYSTEM PROTECTION BOARD	0	Office.OfficeID
4100	413114	Merit Systems Protection Board	1	MSPB FINANCIAL AND ADMIN MANAGEMENT	0	Office.OfficeID
4340	433101	National Endowment for the Humanities	1	NATIONAL ENDOWMENT FOR THE	0	Office.OfficeID
4400	10114	NULL	0	NULL	0	Office.OfficeID
4500	4523AD	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	4524AC	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	453100	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	454100	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	454300	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	454501	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	454504	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	455101	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	455200	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	456406	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENET OPPORTUNITY COMM	0	Office.OfficeID
4500	457402	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	457406	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	459101	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	459200	Equal Employment Opportunity Commission	1	EQUAL EMPLOYMENT OPPORTUNITY COMM	0	Office.OfficeID
4500	EE461	Equal Employment Opportunity Commission	1	FPHOU	0	Office.OfficeID
4700	NULL	General Services Administration	1	NULL	0	Office.OfficeID
4700	1FZT	General Services Administration	1	4700-1FZT NEW OFFICE TEST	0	Office.OfficeID
4700	2342	General Services Administration	1	BAD CODE	0	Office.OfficeID
4700	47310R	General Services Administration	1	GSA OFC OF REGIONAL COUNSEL (LDW)	0	Office.OfficeID
4700	4731QS	General Services Administration	1	GSA - PROPERTY MANAGEMENT PLANNING	0	Office.OfficeID
4700	4732AE	General Services Administration	1	GSA PERSONAL PROPERTY MGMT CO	0	Office.OfficeID
4700	4733A1	General Services Administration	1	GSA/ENTERPRISE SUPPLY CHAIN SOLUTIO	0	Office.OfficeID
4700	473402	General Services Administration	1	GSA CONTRACTING OFFICE	0	Office.OfficeID
4700	4740	General Services Administration	1	NULL	0	Office.OfficeID
4700	474330	General Services Administration	1	GSA REGION 4	0	Office.OfficeID
4700	4764EJ	General Services Administration	1	GSA OFFICE OF FINANCE	0	Office.OfficeID
4700	4782AJ	General Services Administration	1	GSA  FINANCIAL ACQUISITION SERVICES	0	Office.OfficeID
4700	4792KE	General Services Administration	1	GSA	0	Office.OfficeID
4700	47X326	General Services Administration	1	GSA - CO OMA	0	Office.OfficeID
4700	47X405	General Services Administration	1	GSA PROGRAM SUPPORT BRANCH	0	Office.OfficeID
4702	47HS00	Customer Experience Division	1	OFFICE OF CUSTOMER EXPERIENCE	0	Office.OfficeID
4703	47LD00	Office of General Counsel	1	OFFICE OF THE GENERAL COUNSEL	0	Office.OfficeID
4704	47X320	Office of Inspector General	1	NULL	0	Office.OfficeID
4704	47X321	Office of Inspector General	1	GSA OIG/INVESTIGATION	0	Office.OfficeID
4704	AD000	Office of Inspector General	1	GSA/OFFICE OF INSPECT_GENERAL	0	Office.OfficeID
4705	AA000	Office of the Administrator	1	THE INTERNAL ACQUISITION DIVISION (IAD)	0	Office.OfficeID
4705	AM000	Office of the Administrator	1	GSA, OFFICE OF THE CHIEF PEOPLE OFFICER	0	Office.OfficeID
4705	BF000	Office of the Administrator	1	NULL	0	Office.OfficeID
4705	ME000	Office of the Administrator	1	ADMINISTRATIVE SERVICES DIVISION	0	Office.OfficeID
4707	47SA00	Office of Congressional and Intergovernmental Affairs	1	OFC CONGRL  INTERGOVTL AFFAIRS	0	Office.OfficeID
4717	47BA00	Office of the Chief Financial Officer	1	OFC OF THE CHIEF FINANCIAL OFFICER	0	Office.OfficeID
4717	47BB00	Office of the Chief Financial Officer	1	OFC OF CHIEF FINANCIAL OFFICER	0	Office.OfficeID
4717	47BE00	Office of the Chief Financial Officer	1	OFC OF CHIEF FINANCIAL OFFICER	0	Office.OfficeID
4717	47BG00	Office of the Chief Financial Officer	1	OFC OF CHIEF FINANCIAL OFFICER	0	Office.OfficeID
4717	47BH00	Office of the Chief Financial Officer	1	NULL	0	Office.OfficeID
4717	47BR00	Office of the Chief Financial Officer	1	OFC OF THE CHIEF FINANCIAL OFFICER	0	Office.OfficeID
4717	NR000	Office of the Chief Financial Officer	1	GSA/OFFICE OF THE COMPTROLLER	0	Office.OfficeID
4720	BH000	Information Technology Service	1	NULL	0	Office.OfficeID
4720	BM000	Information Technology Service	1	NULL	0	Office.OfficeID
4730	473082	Federal Acquisition Service	1	FAS	0	Office.OfficeID
4730	AV000	Federal Acquisition Service	1	GSA/FAS CENTER FOR IT SCHEDULE PROGRAM	0	Office.OfficeID
4730	BX000	Federal Acquisition Service	1	GSA/FSS AUTOMOTIVE CENTER	0	Office.OfficeID
4730	CR000	Federal Acquisition Service	1	GSA/FSS OFC SUP CTR - SPECIAL ORDER	0	Office.OfficeID
4732	285X00	Federal Acquisition Service	1	GSA/FAS HEARTLAND REGIONAL ADMINISTRATOR	0	Office.OfficeID
4732	473082	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	4730AA	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	473A0E	Federal Acquisition Service	1	GSA  FEDERAL ACQUISITION SERVICE	0	Office.OfficeID
4732	47Q414	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47Q614	Federal Acquisition Service	1	6QCA	0	Office.OfficeID
4732	47QCCA	Federal Acquisition Service	1	OFFICE OF CUSTOMER ACCOUNTS AND RES	0	Office.OfficeID
4732	47QCHB	Federal Acquisition Service	1	FAS NCSC	0	Office.OfficeID
4732	47QDCA	Federal Acquisition Service	1	INTEGRATED AWARD ENVIRONMENT(QD)	0	Office.OfficeID
4732	47QDCB	Federal Acquisition Service	1	FAS SYSTEMS TRANSFORMATION	0	Office.OfficeID
4732	47QECA	Federal Acquisition Service	1	GSA/FAS OFF. OF ENTERPRISE STRATEGY	0	Office.OfficeID
4732	47QFAA	Federal Acquisition Service	1	GSA FAS AAS REGION 10	0	Office.OfficeID
4732	47QFCA	Federal Acquisition Service	1	GSA FAS AAS FEDSIM	0	Office.OfficeID
4732	47QFCB	Federal Acquisition Service	1	GSA FAS AAS PMO	0	Office.OfficeID
4732	47QFDA	Federal Acquisition Service	1	GSA FAS AAS REGION 11	0	Office.OfficeID
4732	47QFEA	Federal Acquisition Service	1	GSA FAS AAS REGION 2	0	Office.OfficeID
4732	47QFHA	Federal Acquisition Service	1	GSA GAS AAS REGION 6	0	Office.OfficeID
4732	47QFLA	Federal Acquisition Service	1	GSA FAS AAS REGION 5	0	Office.OfficeID
4732	47QFMA	Federal Acquisition Service	1	GSA FAS AAS REGION 3	0	Office.OfficeID
4732	47QFNA	Federal Acquisition Service	1	GSA FAS AAS REGION 1	0	Office.OfficeID
4732	47QFPA	Federal Acquisition Service	1	GSA FAS AAS REGION 9	0	Office.OfficeID
4732	47QFRA	Federal Acquisition Service	1	GSA FAS AAS REGION 8	0	Office.OfficeID
4732	47QFSA	Federal Acquisition Service	1	GSA FAS AAS REGION 4	0	Office.OfficeID
4732	47QFWA	Federal Acquisition Service	1	GSA FAS AAS REGION 7	0	Office.OfficeID
4732	47QMCA	Federal Acquisition Service	1	GSA/FAS AUTOMOTIVE CENTER	0	Office.OfficeID
4732	47QMCB	Federal Acquisition Service	1	GSA/FAS OFFICE OF ACQUISITION OPERA	0	Office.OfficeID
4732	47QMCC	Federal Acquisition Service	1	GSA/FAS/TTL/QMD/MCC	0	Office.OfficeID
4732	47QMCD	Federal Acquisition Service	1	GSA/FAS/TTL/QMD/AMC	0	Office.OfficeID
4732	47QMCE	Federal Acquisition Service	1	GSA/FAS/TTL/QMD/STR	0	Office.OfficeID
4732	47QPCA	Federal Acquisition Service	1	TTS OFFICE OF AQUISITION	0	Office.OfficeID
4732	47QPCD	Federal Acquisition Service	1	TTS OFFICE OF OPERATIONS	0	Office.OfficeID
4732	47QPCE	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QPCF	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QPCG	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QPCH	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QPCJ	Federal Acquisition Service	1	TTS FRONT OFFICE	0	Office.OfficeID
4732	47QPCK	Federal Acquisition Service	1	TTS COE-CLOUD ADOPTION	0	Office.OfficeID
4732	47QPCM	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QRAA	Federal Acquisition Service	1	GSA/FAS/PSHC/PROF SRVCS SCHED-PSS	0	Office.OfficeID
4732	47QRAB	Federal Acquisition Service	1	GSA/FAS/PSHC/CONTRACT OPERATIONS	0	Office.OfficeID
4732	47QRAC	Federal Acquisition Service	1	GSA/FAS/PSHC/SMARTPAY	0	Office.OfficeID
4732	47QRAD	Federal Acquisition Service	1	GSA/FAS/PSHC/OASIS	0	Office.OfficeID
4732	47QRCA	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QREA	Federal Acquisition Service	1	GSA/FAS/PSHC/ HUMAN CAPITAL SCHED	0	Office.OfficeID
4732	47QREB	Federal Acquisition Service	1	GSA/FAS/PSHC/HCATS	0	Office.OfficeID
4732	47QSAA	Federal Acquisition Service	1	GSA FAS MSC ACQUISITION	0	Office.OfficeID
4732	47QSCA	Federal Acquisition Service	1	GSA/FAS	0	Office.OfficeID
4732	47QSCB	Federal Acquisition Service	1	GSA/FAS	0	Office.OfficeID
4732	47QSCC	Federal Acquisition Service	1	GSA/FAS CENTER OF INNOVATIVE ACQUIS	0	Office.OfficeID
4732	47QSCE	Federal Acquisition Service	1	GSA/FAS GSS SPECIAL PROGRAMS DIV	0	Office.OfficeID
4732	47QSEA	Federal Acquisition Service	1	GSA/FAS ADMIN SVCS ACQUISITION BR(2	0	Office.OfficeID
4732	47QSEB	Federal Acquisition Service	1	GSA/FSS OFC SUP CTR - OFFICE EQUIPM	0	Office.OfficeID
4732	47QSEC	Federal Acquisition Service	1	GSA/FSS OFC SUP CTR - PAPER PRODUCT	0	Office.OfficeID
4732	47QSHA	Federal Acquisition Service	1	FAS HEARTLAND REGIONAL ADMINISTRATO	0	Office.OfficeID
4732	47QSHD	Federal Acquisition Service	1	GSA/FSS TOOLS ACQUISITION DIVISION	0	Office.OfficeID
4732	47QSMA	Federal Acquisition Service	1	GSA/FAS FURNITURE SYSTEMS MGT DIV	0	Office.OfficeID
4732	47QSMC	Federal Acquisition Service	1	GSA/FAS OFFICE FURNITURE DIVISION	0	Office.OfficeID
4732	47QSMD	Federal Acquisition Service	1	GSA/FAS PROCUREMENT DIVISION - PA	0	Office.OfficeID
4732	47QSMS	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QSSC	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QSWA	Federal Acquisition Service	1	GSA/FAS SCIENTFC,TEMP SVCS,&AD&INT	0	Office.OfficeID
4732	47QTAA	Federal Acquisition Service	1	GSA/FAS ASSISTED AND EXPANDED ACQUI	0	Office.OfficeID
4732	47QTCA	Federal Acquisition Service	1	GSA/FAS CENTER FOR IT SCHEDULE PROG	0	Office.OfficeID
4732	47QTCB	Federal Acquisition Service	1	GSA/FAS IT SERVICES ACQ OPERATIONS	0	Office.OfficeID
4732	47QTCD	Federal Acquisition Service	1	ITS/ NETWRK SVCS CONTRACT OPNS DIV1	0	Office.OfficeID
4732	47QTCE	Federal Acquisition Service	1	ITS/ NETWRK SVCS CONTRACT OPNS DIV2	0	Office.OfficeID
4732	47QTCF	Federal Acquisition Service	1	ITS/NETWRK SVCS CONTRACT OPNS DIV3	0	Office.OfficeID
4732	47QTCH	Federal Acquisition Service	1	GSA/ITS/GWAC BRANCH C CNT OP QTACC	0	Office.OfficeID
4732	47QTCJ	Federal Acquisition Service	1	GSA/ITS/GWAC BRANCH BCLOUD QTACX	0	Office.OfficeID
4732	47QTCK	Federal Acquisition Service	1	GSA/ITS GWACBRANCH A CONT OP QTACA	0	Office.OfficeID
4732	47QTCL	Federal Acquisition Service	1	GSA/ITS/QTC OFF TELECOMM SERVICES	0	Office.OfficeID
4732	47QTCM	Federal Acquisition Service	1	GSA/ITS/QTD OFFICE PORFOLIO MGMT	0	Office.OfficeID
4732	47QTCN	Federal Acquisition Service	1	GSA/ITS/QTG OFFICE OF IT PRODUCTS	0	Office.OfficeID
4732	47QTCP	Federal Acquisition Service	1	GSA/ITS/QTG OFFICE OF IT SERVICES	0	Office.OfficeID
4732	47QTCQ	Federal Acquisition Service	1	GSA/ITS/QTX CATE MGMT W IT SEC DIV	0	Office.OfficeID
4732	47QTCR	Federal Acquisition Service	1	GSA/ITS/QTX OFF IT SHARED SERVICES	0	Office.OfficeID
4732	47QTCX	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	47QTHA	Federal Acquisition Service	1	ACQUISITION OPERATIONS DIVISION (6Q	0	Office.OfficeID
4732	47QVCA	Federal Acquisition Service	1	GSA/FAS/OFFICE OF ACQUISITION MANAG	0	Office.OfficeID
4732	47QVDA	Federal Acquisition Service	1	GSA FAS ACQUISITION MGMT REGION 11	0	Office.OfficeID
4732	47QXDA	Federal Acquisition Service	1	GSA FAS COMMISSIONER STAFF OFFICE	0	Office.OfficeID
4732	47QXLA	Federal Acquisition Service	1	FAS/OFFICE REG COMMISSIONER/BRANCHA	0	Office.OfficeID
4732	AE000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	AH000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	AJ000	Federal Acquisition Service	1	GSA/FTS FEDERAL SYSTEMS INTEGRATION CTR	0	Office.OfficeID
4732	AQ000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	AS000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BG000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BH000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BI000	Federal Acquisition Service	1	ENTERPRISE GOVERNMENT-WIDE ACQUISITION CONTRACT(GWAC) CENTER	0	Office.OfficeID
4732	BK000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BN000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BP000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BU000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	BX000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	CP000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	DB000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	DS000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	EC000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	GW000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	IA000	Federal Acquisition Service	1	INTEGRATED AWARD ENVIRONMENT(QD)	0	Office.OfficeID
4732	LP000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	NR000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	NS000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4732	QV000	Federal Acquisition Service	1	NULL	0	Office.OfficeID
4735	AC000	Federal Acquisition Service	1	IT ACQUISITION SERVICE CENTER	0	Office.OfficeID
4740	NULL	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PA00	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA01	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA02	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA03	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA04	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA05	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA06	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PA07	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PA08	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PA51	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PA98	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PA99	Public Buildings Service	1	PBS CENTRAL OFFICE	0	Office.OfficeID
4740	47PB00	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PB01	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PB02	Public Buildings Service	1	PBS R1 ADMIN SUPPORT CENTER-NH	0	Office.OfficeID
4740	47PB04	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PB06	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PB07	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PB08	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PB99	Public Buildings Service	1	PBS R1	0	Office.OfficeID
4740	47PC01	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC02	Public Buildings Service	1	PBS R2 OPERATIONS BRANCH B	0	Office.OfficeID
4740	47PC03	Public Buildings Service	1	PBS R2 CAPITAL CONSTRUCTION BRANCH	0	Office.OfficeID
4740	47PC04	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC05	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC06	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC07	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC08	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC09	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC10	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC11	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC12	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC13	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC14	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC15	Public Buildings Service	1	PBS R2	0	Office.OfficeID
4740	47PC50	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PC99	Public Buildings Service	1	NULL	0	Office.OfficeID
4740	47PD00	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD01	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD02	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD03	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD04	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD05	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD06	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD08	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD10	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD12	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PD13	Public Buildings Service	1	PBS R3	0	Office.OfficeID
4740	47PE00	Public Buildings Service	1	PBS R4 ACQUISITION MGMT DIVISION	0	Office.OfficeID
4740	47PE01	Public Buildings Service	1	PBS R4 TENNESSEE/KENTUCKY CONTRACTS	0	Office.OfficeID
4740	47PE02	Public Buildings Service	1	PBS R4 SOUTHERN BRANCH	0	Office.OfficeID
4740	47PE03	Public Buildings Service	1	PBS R4 CAPITAL/AE BRANCH	0	Office.OfficeID
4740	47PE04	Public Buildings Service	1	PBS R4 ACQ PROG SUPPORT CONTRACTS	0	Office.OfficeID
4740	47PE05	Public Buildings Service	1	PBS R4 ALABAMA/MISSISSIPPI CONTRACT	0	Office.OfficeID
4740	47PE06	Public Buildings Service	1	PBS R4 CAROLINAS CONTRACTS	0	Office.OfficeID
4740	47PE07	Public Buildings Service	1	PBS R4 FLORIDA CONTRACTS	0	Office.OfficeID
4740	47PE08	Public Buildings Service	1	PBS R4 FACLITIES MANAGEMT DIVISION	0	Office.OfficeID
4740	47PE09	Public Buildings Service	1	PBS R4 PROJECT DELIVERY DIVISION	0	Office.OfficeID
4740	47PE10	Public Buildings Service	1	PBS R4 PROPERTY MANAGEMENT DIVISION	0	Office.OfficeID
4740	47PE14	Public Buildings Service	1	PBS R4 TENNESSEE/KENTUCKY PMC	0	Office.OfficeID
4740	47PE18	Public Buildings Service	1	PBS R4 FLORIDA PMC CONTRACTS	0	Office.OfficeID
4740	47PE19	Public Buildings Service	1	PBS R4 STRATEGIC PROGRAM SUPPORT	0	Office.OfficeID
4740	47PE99	Public Buildings Service	1	PBS R4	0	Office.OfficeID
4740	47PF00	Public Buildings Service	1	PBS R5	0	Office.OfficeID
4740	47PF02	Public Buildings Service	1	PBS R5	0	Office.OfficeID
4740	47PF03	Public Buildings Service	1	PBS R5	0	Office.OfficeID
4740	47PF04	Public Buildings Service	1	PBS R5	0	Office.OfficeID
4740	47PF05	Public Buildings Service	1	PBS R5	0	Office.OfficeID
